ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
af21ad89-7421-57fc-8afe-bb5682400842,tg:lhps:4713_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:4713_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/af21ad89-7421-57fc-8afe-bb5682400842,object identifier,,,,,,,,,,,
af21ad89-7421-57fc-8afe-bb5682400842,tg:lhps:4713_#1,e22_AcquisitionNumbers,1,,,,237771,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af21ad89-7421-57fc-8afe-bb5682400842,tg:lhps:4713_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,69 x 36,,,,,,,,,,,,"69 x 36 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af21ad89-7421-57fc-8afe-bb5682400842,tg:lhps:4713_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,690,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af21ad89-7421-57fc-8afe-bb5682400842,tg:lhps:4713_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,360,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af21ad89-7421-57fc-8afe-bb5682400842,tg:lhps:4713_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:4713_#1,237771,S 4685 / A,af21ad89-7421-57fc-8afe-bb5682400842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af21ad89-7421-57fc-8afe-bb5682400842,tg:lhps:4713_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
af21ad89-7421-57fc-8afe-bb5682400842,tg:lhps:4713_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,dr,printers (people),,,,,,,,,,,,,,,,,,
af21ad89-7421-57fc-8afe-bb5682400842,tg:lhps:4713_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969.0,permission required,,,,,,,,
af21ad89-7421-57fc-8afe-bb5682400842,tg:lhps:4713_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p1GL9YWMxfZMqBJYQmv9zMJY,lhps,https://dams.antwerpen.be/iiif/p1GL9YWMxfZMqBJYQmv9zMJY/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/p1GL9YWMxfZMqBJYQmv9zMJY,DAMS Image,lhps,Affiche
