ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
3b04eccc-42e1-5da0-8b1c-f9a7ca200512,tg:lhps:51731_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:51731_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/3b04eccc-42e1-5da0-8b1c-f9a7ca200512,object identifier,,,,,,,,,,,
3b04eccc-42e1-5da0-8b1c-f9a7ca200512,tg:lhps:51731_#1,e22_Acquisitions,1,tr:lh:110342,"dlod={""name"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""ark"":""ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2"",""uri"":""/repositories/11/accessions/11806597"",""id"":""tr:lh:110342"",""date"":""2014-05-08"",""granter"":""Muziekcentrum Vlaanderen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b04eccc-42e1-5da0-8b1c-f9a7ca200512,tg:lhps:51731_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Design: Xavier Mauranne,Design: Xavier Mauranne,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b04eccc-42e1-5da0-8b1c-f9a7ca200512,tg:lhps:51731_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,60 x 42,,,,,,,,,,,,"60 x 42 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b04eccc-42e1-5da0-8b1c-f9a7ca200512,tg:lhps:51731_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,600,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b04eccc-42e1-5da0-8b1c-f9a7ca200512,tg:lhps:51731_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,420,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b04eccc-42e1-5da0-8b1c-f9a7ca200512,tg:lhps:51731_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:51731_#1,,V 841 / A,3b04eccc-42e1-5da0-8b1c-f9a7ca200512,tr:lh:110342,,Design: Xavier Mauranne,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,
3b04eccc-42e1-5da0-8b1c-f9a7ca200512,tg:lhps:51731_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
3b04eccc-42e1-5da0-8b1c-f9a7ca200512,tg:lhps:51731_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,permission required,,,,,,,,
3b04eccc-42e1-5da0-8b1c-f9a7ca200512,tg:lhps:51731_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l1NWTEQBkfYGbNYJMYR9t7VE,lhps,https://dams.antwerpen.be/iiif/l1NWTEQBkfYGbNYJMYR9t7VE/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/l1NWTEQBkfYGbNYJMYR9t7VE,DAMS Image,lhps,Affiche
