ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d289c86b-3ec7-5123-a052-58a112027d8d,tg:lhps:14971_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:14971_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d289c86b-3ec7-5123-a052-58a112027d8d,object identifier,,,,,,,,,,,
d289c86b-3ec7-5123-a052-58a112027d8d,tg:lhps:14971_#1,e22_AcquisitionNumbers,1,,,,215482,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d289c86b-3ec7-5123-a052-58a112027d8d,tg:lhps:14971_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"93,5 x 62,5",,,,,,,,,,,,"93,5 x 62,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d289c86b-3ec7-5123-a052-58a112027d8d,tg:lhps:14971_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,935,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d289c86b-3ec7-5123-a052-58a112027d8d,tg:lhps:14971_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,625,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d289c86b-3ec7-5123-a052-58a112027d8d,tg:lhps:14971_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:14971_#1,215482,V 7576 / A,d289c86b-3ec7-5123-a052-58a112027d8d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d289c86b-3ec7-5123-a052-58a112027d8d,tg:lhps:14971_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
d289c86b-3ec7-5123-a052-58a112027d8d,tg:lhps:14971_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d7668bda-4daf-5605-9c1b-b9670efc06cc,au::44368,dr,printers (people),,,,,,,,,,,,,,,,,,
d289c86b-3ec7-5123-a052-58a112027d8d,tg:lhps:14971_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.0,permission required,,,,,,,,
d289c86b-3ec7-5123-a052-58a112027d8d,tg:lhps:14971_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,efYWQeXjmpUWfUJlmzDLlDdv,lhps,https://dams.antwerpen.be/iiif/efYWQeXjmpUWfUJlmzDLlDdv/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/efYWQeXjmpUWfUJlmzDLlDdv,DAMS Image,lhps,Affiche
