ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b5fc535e-a106-5d9f-b20a-67dad3b4d777,tg:lhps:60072_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:60072_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b5fc535e-a106-5d9f-b20a-67dad3b4d777,object identifier,,,,,,,,,,,
b5fc535e-a106-5d9f-b20a-67dad3b4d777,tg:lhps:60072_#1,e22_Acquisitions,1,tr:lh:110342,"dlod={""name"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""ark"":""ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2"",""uri"":""/repositories/11/accessions/11806597"",""id"":""tr:lh:110342"",""date"":""2014-05-08"",""granter"":""Muziekcentrum Vlaanderen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5fc535e-a106-5d9f-b20a-67dad3b4d777,tg:lhps:60072_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,62 x 40,,,,,,,,,,,,"62 x 40 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5fc535e-a106-5d9f-b20a-67dad3b4d777,tg:lhps:60072_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,620,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5fc535e-a106-5d9f-b20a-67dad3b4d777,tg:lhps:60072_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,400,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5fc535e-a106-5d9f-b20a-67dad3b4d777,tg:lhps:60072_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:60072_#1,,V 4668 / A,b5fc535e-a106-5d9f-b20a-67dad3b4d777,tr:lh:110342,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5fc535e-a106-5d9f-b20a-67dad3b4d777,tg:lhps:60072_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
b5fc535e-a106-5d9f-b20a-67dad3b4d777,tg:lhps:60072_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd43a4a-9a9b-52fe-aa4b-691574f9974c,au::46632,dr,printers (people),,,,,,,,,,,,,,,,,,
b5fc535e-a106-5d9f-b20a-67dad3b4d777,tg:lhps:60072_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,permission required,,,,,,,,
b5fc535e-a106-5d9f-b20a-67dad3b4d777,tg:lhps:60072_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mDYUooYMU5UvtLaNL8CzNtFG,lhps,https://dams.antwerpen.be/iiif/mDYUooYMU5UvtLaNL8CzNtFG/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/mDYUooYMU5UvtLaNL8CzNtFG,DAMS Image,lhps,Affiche
