ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b7d40b3b-2833-52b2-b5d7-d22a00267121,tg:lhps:40924_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:40924_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b7d40b3b-2833-52b2-b5d7-d22a00267121,object identifier,,,,,,,,,,,
b7d40b3b-2833-52b2-b5d7-d22a00267121,tg:lhps:40924_#1,e22_AcquisitionNumbers,1,,,,225273/188,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7d40b3b-2833-52b2-b5d7-d22a00267121,tg:lhps:40924_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"50,5 x 38",,,,,,,,,,,,"50,5 x 38 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7d40b3b-2833-52b2-b5d7-d22a00267121,tg:lhps:40924_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,505,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7d40b3b-2833-52b2-b5d7-d22a00267121,tg:lhps:40924_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,380,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7d40b3b-2833-52b2-b5d7-d22a00267121,tg:lhps:40924_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:40924_#1,225273/188,V 887 / A,b7d40b3b-2833-52b2-b5d7-d22a00267121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7d40b3b-2833-52b2-b5d7-d22a00267121,tg:lhps:40924_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
b7d40b3b-2833-52b2-b5d7-d22a00267121,tg:lhps:40924_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3acb92cc-b5bd-5905-a674-cdb716716c35,au::45336,dr,printers (people),,,,,,,,,,,,,,,,,,
b7d40b3b-2833-52b2-b5d7-d22a00267121,tg:lhps:40924_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
b7d40b3b-2833-52b2-b5d7-d22a00267121,tg:lhps:40924_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p2ZbX6PRqhNufXKKRHtjH74e,lhps,https://dams.antwerpen.be/iiif/p2ZbX6PRqhNufXKKRHtjH74e/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/p2ZbX6PRqhNufXKKRHtjH74e,DAMS Image,lhps,Affiche
