ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e08d8271-3e6f-5b12-8882-e435f2846bc9,tg:lhps:40077_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:40077_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e08d8271-3e6f-5b12-8882-e435f2846bc9,object identifier,,,,,,,,,,,
e08d8271-3e6f-5b12-8882-e435f2846bc9,tg:lhps:40077_#1,e22_AcquisitionNumbers,1,,,,225271/144,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e08d8271-3e6f-5b12-8882-e435f2846bc9,tg:lhps:40077_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"40,5 x 56",,,,,,,,,,,,"40,5 x 56 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e08d8271-3e6f-5b12-8882-e435f2846bc9,tg:lhps:40077_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,405,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e08d8271-3e6f-5b12-8882-e435f2846bc9,tg:lhps:40077_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,560,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e08d8271-3e6f-5b12-8882-e435f2846bc9,tg:lhps:40077_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:40077_#1,225271/144,V 3285 / A,e08d8271-3e6f-5b12-8882-e435f2846bc9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e08d8271-3e6f-5b12-8882-e435f2846bc9,tg:lhps:40077_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
e08d8271-3e6f-5b12-8882-e435f2846bc9,tg:lhps:40077_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,be3ca1c1-31fd-55db-8e6b-27914464fbba,au::44506,dr,printers (people),,,,,,,,,,,,,,,,,,
e08d8271-3e6f-5b12-8882-e435f2846bc9,tg:lhps:40077_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
e08d8271-3e6f-5b12-8882-e435f2846bc9,tg:lhps:40077_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p1aMVWhTuq3TXNFOIaikjDEp,lhps,https://dams.antwerpen.be/iiif/p1aMVWhTuq3TXNFOIaikjDEp/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/p1aMVWhTuq3TXNFOIaikjDEp,DAMS Image,lhps,Affiche
