ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
fa5afd6d-f918-52e6-a723-fe1359b689a6,tg:lhps:16832_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:16832_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/fa5afd6d-f918-52e6-a723-fe1359b689a6,object identifier,,,,,,,,,,,
fa5afd6d-f918-52e6-a723-fe1359b689a6,tg:lhps:16832_#1,e22_AcquisitionNumbers,1,,,,216641,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa5afd6d-f918-52e6-a723-fe1359b689a6,tg:lhps:16832_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,42 x 22,,,,,,,,,,,,"42 x 22 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa5afd6d-f918-52e6-a723-fe1359b689a6,tg:lhps:16832_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,420,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa5afd6d-f918-52e6-a723-fe1359b689a6,tg:lhps:16832_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,220,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa5afd6d-f918-52e6-a723-fe1359b689a6,tg:lhps:16832_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:16832_#1,216641,B 9296 / A,fa5afd6d-f918-52e6-a723-fe1359b689a6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa5afd6d-f918-52e6-a723-fe1359b689a6,tg:lhps:16832_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
fa5afd6d-f918-52e6-a723-fe1359b689a6,tg:lhps:16832_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6e570fc4-98c3-5e63-b386-30e39234c9f6,au::45685,dr,printers (people),,,,,,,,,,,,,,,,,,
fa5afd6d-f918-52e6-a723-fe1359b689a6,tg:lhps:16832_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.0,permission required,,,,,,,,
fa5afd6d-f918-52e6-a723-fe1359b689a6,tg:lhps:16832_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,X2IujaTNpvTXaCRBojCZ7b87,lhps,https://dams.antwerpen.be/iiif/X2IujaTNpvTXaCRBojCZ7b87/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/X2IujaTNpvTXaCRBojCZ7b87,DAMS Image,lhps,Affiche
