ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
bf56f8cb-8949-5f0c-9592-7c9ae8e81fff,tg:lhps:57200_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:57200_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/bf56f8cb-8949-5f0c-9592-7c9ae8e81fff,object identifier,,,,,,,,,,,
bf56f8cb-8949-5f0c-9592-7c9ae8e81fff,tg:lhps:57200_#1,e22_Archives,1,,,,,,,,,,,isad:lh:133770,"dlod={""name"":""Affiches"",""ark"":""ark:/24970/x0/6db1e795-b3bf-53b8-b5d8-eefff0f0da31"",""uri"":""/repositories/11/archival_objects/14313393"",""id"":""isad:lh:133770"",""resourceName"":""Archief van Luc Schepens"",""resourceArk"":""ark:/24970/x0/0dd44b01-a372-57be-9e69-d48ea0e819bc"",""resourceURI"":""/repositories/11/resources/10443417"",""resourceID"":""isad:lh:97602"",""capacity"":""Affiches"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/6db1e795-b3bf-53b8-b5d8-eefff0f0da31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf56f8cb-8949-5f0c-9592-7c9ae8e81fff,tg:lhps:57200_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"59 x 39,5",,,,,,,,,,,,"59 x 39,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf56f8cb-8949-5f0c-9592-7c9ae8e81fff,tg:lhps:57200_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,590,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf56f8cb-8949-5f0c-9592-7c9ae8e81fff,tg:lhps:57200_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,395,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf56f8cb-8949-5f0c-9592-7c9ae8e81fff,tg:lhps:57200_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:57200_#1,,O 296 / A,bf56f8cb-8949-5f0c-9592-7c9ae8e81fff,,isad:lh:133770,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf56f8cb-8949-5f0c-9592-7c9ae8e81fff,tg:lhps:57200_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
bf56f8cb-8949-5f0c-9592-7c9ae8e81fff,tg:lhps:57200_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6e88ba68-d817-5a31-979b-dffaa8adbfda,au::45495,dr,printers (people),,,,,,,,,,,,,,,,,,
bf56f8cb-8949-5f0c-9592-7c9ae8e81fff,tg:lhps:57200_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940.0,permission required,,,,,,,,
bf56f8cb-8949-5f0c-9592-7c9ae8e81fff,tg:lhps:57200_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W1gKRvBIXPjGuWvTbJKGw2sV,lhps,https://dams.antwerpen.be/iiif/W1gKRvBIXPjGuWvTbJKGw2sV/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/W1gKRvBIXPjGuWvTbJKGw2sV,DAMS Image,lhps,Affiche
