ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d2ddb228-9292-5293-8b0b-5b5aea8c9b94,tg:lhps:15464_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:15464_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d2ddb228-9292-5293-8b0b-5b5aea8c9b94,object identifier,,,,,,,,,,,
d2ddb228-9292-5293-8b0b-5b5aea8c9b94,tg:lhps:15464_#1,e22_AcquisitionNumbers,1,,,,21240/1-3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2ddb228-9292-5293-8b0b-5b5aea8c9b94,tg:lhps:15464_#1,e22_Acquisitions,1,tr:lh:1230,"dlod={""name"":""Aankoop bij Valck"",""ark"":""ark:/24970/x0/71263ccf-f102-5464-bcfe-6a8538e5e48e"",""uri"":""/repositories/11/accessions/131613"",""id"":""tr:lh:1230"",""date"":""1942-03-14"",""granter"":""Valck"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/71263ccf-f102-5464-bcfe-6a8538e5e48e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2ddb228-9292-5293-8b0b-5b5aea8c9b94,tg:lhps:15464_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,42 x 58,,,,,,,,,,,,"42 x 58 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2ddb228-9292-5293-8b0b-5b5aea8c9b94,tg:lhps:15464_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,420,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2ddb228-9292-5293-8b0b-5b5aea8c9b94,tg:lhps:15464_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,580,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2ddb228-9292-5293-8b0b-5b5aea8c9b94,tg:lhps:15464_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:15464_#1,21240/1-3,AA 29 / A,d2ddb228-9292-5293-8b0b-5b5aea8c9b94,tr:lh:1230,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2ddb228-9292-5293-8b0b-5b5aea8c9b94,tg:lhps:15464_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
d2ddb228-9292-5293-8b0b-5b5aea8c9b94,tg:lhps:15464_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990.0,permission required,,,,,,,,
d2ddb228-9292-5293-8b0b-5b5aea8c9b94,tg:lhps:15464_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,neNFtbEPRqaiDJEf6VZbolbx,lhps,https://dams.antwerpen.be/iiif/neNFtbEPRqaiDJEf6VZbolbx/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/neNFtbEPRqaiDJEf6VZbolbx,DAMS Image,lhps,Affiche
