ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
971c078c-c7e8-5a93-b9a7-df15eac83cb2,tg:lhps:1170_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:1170_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/971c078c-c7e8-5a93-b9a7-df15eac83cb2,object identifier,,,,,,,,,,,
971c078c-c7e8-5a93-b9a7-df15eac83cb2,tg:lhps:1170_#1,e22_AcquisitionNumbers,1,,,,239117,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
971c078c-c7e8-5a93-b9a7-df15eac83cb2,tg:lhps:1170_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,50 x 35,,,,,,,,,,,,"50 x 35 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
971c078c-c7e8-5a93-b9a7-df15eac83cb2,tg:lhps:1170_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,500,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
971c078c-c7e8-5a93-b9a7-df15eac83cb2,tg:lhps:1170_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,350,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
971c078c-c7e8-5a93-b9a7-df15eac83cb2,tg:lhps:1170_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:1170_#1,239117,C 33773 / A,971c078c-c7e8-5a93-b9a7-df15eac83cb2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
971c078c-c7e8-5a93-b9a7-df15eac83cb2,tg:lhps:1170_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
971c078c-c7e8-5a93-b9a7-df15eac83cb2,tg:lhps:1170_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86a6ec71-6014-5000-a76d-34723b273fe4,au::6501,dr,printers (people),,,,,,,,,,,,,,,,,,
971c078c-c7e8-5a93-b9a7-df15eac83cb2,tg:lhps:1170_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,permission required,,,,,,,,
971c078c-c7e8-5a93-b9a7-df15eac83cb2,tg:lhps:1170_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A1eGSINTTkWiotNiZv4KHZpV,lhps,https://dams.antwerpen.be/iiif/A1eGSINTTkWiotNiZv4KHZpV/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/A1eGSINTTkWiotNiZv4KHZpV,DAMS Image,lhps,Affiche
