ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
62033574-f77d-5fce-bed7-5811fe95f6cf,tg:lhps:20305_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:20305_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/62033574-f77d-5fce-bed7-5811fe95f6cf,object identifier,,,,,,,,,,,
62033574-f77d-5fce-bed7-5811fe95f6cf,tg:lhps:20305_#1,e22_AcquisitionNumbers,1,,,,215065/5,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62033574-f77d-5fce-bed7-5811fe95f6cf,tg:lhps:20305_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"61,5 x 85",,,,,,,,,,,,"61,5 x 85 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62033574-f77d-5fce-bed7-5811fe95f6cf,tg:lhps:20305_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,615,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62033574-f77d-5fce-bed7-5811fe95f6cf,tg:lhps:20305_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,850,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62033574-f77d-5fce-bed7-5811fe95f6cf,tg:lhps:20305_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:20305_#1,215065/5,F 4809 / A,62033574-f77d-5fce-bed7-5811fe95f6cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62033574-f77d-5fce-bed7-5811fe95f6cf,tg:lhps:20305_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
62033574-f77d-5fce-bed7-5811fe95f6cf,tg:lhps:20305_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1f9197c1-1531-5d9d-8505-4e1bb3fa7213,au::47769,dr,printers (people),,,,,,,,,,,,,,,,,,
62033574-f77d-5fce-bed7-5811fe95f6cf,tg:lhps:20305_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
62033574-f77d-5fce-bed7-5811fe95f6cf,tg:lhps:20305_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N1TnW4NXEFjlOEbf6igENYbo,lhps,https://dams.antwerpen.be/iiif/N1TnW4NXEFjlOEbf6igENYbo/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/N1TnW4NXEFjlOEbf6igENYbo,DAMS Image,lhps,Affiche
