ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ad169b43-4033-56c6-8327-29c8756627a7,tg:lhps:25916_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:25916_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ad169b43-4033-56c6-8327-29c8756627a7,object identifier,,,,,,,,,,,
ad169b43-4033-56c6-8327-29c8756627a7,tg:lhps:25916_#1,e22_AcquisitionNumbers,1,,,,225255/546,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad169b43-4033-56c6-8327-29c8756627a7,tg:lhps:25916_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,59 x 42,,,,,,,,,,,,"59 x 42 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad169b43-4033-56c6-8327-29c8756627a7,tg:lhps:25916_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,590,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad169b43-4033-56c6-8327-29c8756627a7,tg:lhps:25916_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,420,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad169b43-4033-56c6-8327-29c8756627a7,tg:lhps:25916_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:25916_#1,225255/546,MM 73 / A,ad169b43-4033-56c6-8327-29c8756627a7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad169b43-4033-56c6-8327-29c8756627a7,tg:lhps:25916_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
ad169b43-4033-56c6-8327-29c8756627a7,tg:lhps:25916_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1a0516bb-ee74-5c3a-85f7-36d476c9ac1b,au::57831,dr,printers (people),,,,,,,,,,,,,,,,,,
ad169b43-4033-56c6-8327-29c8756627a7,tg:lhps:25916_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
ad169b43-4033-56c6-8327-29c8756627a7,tg:lhps:25916_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y1kYUTonZWrKXRsUdmd9KavZ,lhps,https://dams.antwerpen.be/iiif/y1kYUTonZWrKXRsUdmd9KavZ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/y1kYUTonZWrKXRsUdmd9KavZ,DAMS Image,lhps,Affiche
