ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
46507eb7-2e52-5206-9b2b-f85f3d6de9b8,tg:lhps:571_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:571_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/46507eb7-2e52-5206-9b2b-f85f3d6de9b8,object identifier,,,,,,,,,,,
46507eb7-2e52-5206-9b2b-f85f3d6de9b8,tg:lhps:571_#1,e22_AcquisitionNumbers,1,,,,237014,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46507eb7-2e52-5206-9b2b-f85f3d6de9b8,tg:lhps:571_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,100 x 66,,,,,,,,,,,,"100 x 66 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46507eb7-2e52-5206-9b2b-f85f3d6de9b8,tg:lhps:571_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1000,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46507eb7-2e52-5206-9b2b-f85f3d6de9b8,tg:lhps:571_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,660,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46507eb7-2e52-5206-9b2b-f85f3d6de9b8,tg:lhps:571_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:571_#1,237014,A 4573 / A,46507eb7-2e52-5206-9b2b-f85f3d6de9b8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46507eb7-2e52-5206-9b2b-f85f3d6de9b8,tg:lhps:571_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
46507eb7-2e52-5206-9b2b-f85f3d6de9b8,tg:lhps:571_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b4d785bd-4b39-5d07-9b5f-db28a916cf27,au::44493,dr,printers (people),,,,,,,,,,,,,,,,,,
46507eb7-2e52-5206-9b2b-f85f3d6de9b8,tg:lhps:571_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1919.0,permission required,,,,,,,,
46507eb7-2e52-5206-9b2b-f85f3d6de9b8,tg:lhps:571_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h1rLwFcKTbarEOefWJfE8a8P,lhps,https://dams.antwerpen.be/iiif/h1rLwFcKTbarEOefWJfE8a8P/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/h1rLwFcKTbarEOefWJfE8a8P,DAMS Image,lhps,Affiche
