ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d709fcc0-b590-5b79-aaae-919f6c493a04,tg:lhps:1851_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:1851_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d709fcc0-b590-5b79-aaae-919f6c493a04,object identifier,,,,,,,,,,,
d709fcc0-b590-5b79-aaae-919f6c493a04,tg:lhps:1851_#1,e22_AcquisitionNumbers,1,,,,238253,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d709fcc0-b590-5b79-aaae-919f6c493a04,tg:lhps:1851_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,96 x 65,,,,,,,,,,,,"96 x 65 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d709fcc0-b590-5b79-aaae-919f6c493a04,tg:lhps:1851_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,960,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d709fcc0-b590-5b79-aaae-919f6c493a04,tg:lhps:1851_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,650,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d709fcc0-b590-5b79-aaae-919f6c493a04,tg:lhps:1851_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:1851_#1,238253,"E 4152 / A (LK IV,10)",d709fcc0-b590-5b79-aaae-919f6c493a04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d709fcc0-b590-5b79-aaae-919f6c493a04,tg:lhps:1851_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
d709fcc0-b590-5b79-aaae-919f6c493a04,tg:lhps:1851_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d90c823f-56b1-585b-b225-029aedb37800,au::15217,dr,printers (people),,,,,,,,,,,,,,,,,,
d709fcc0-b590-5b79-aaae-919f6c493a04,tg:lhps:1851_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974.0,permission required,,,,,,,,
d709fcc0-b590-5b79-aaae-919f6c493a04,tg:lhps:1851_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ydCqRBnEXd8OcbYSZ7aXyFiz,lhps,https://dams.antwerpen.be/iiif/ydCqRBnEXd8OcbYSZ7aXyFiz/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/ydCqRBnEXd8OcbYSZ7aXyFiz,DAMS Image,lhps,Affiche
