ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
612b7c8e-6ae8-5a93-8a54-c26d0a5e9d5d,tg:lhps:41017_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:41017_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/612b7c8e-6ae8-5a93-8a54-c26d0a5e9d5d,object identifier,,,,,,,,,,,
612b7c8e-6ae8-5a93-8a54-c26d0a5e9d5d,tg:lhps:41017_#1,e22_AcquisitionNumbers,1,,,,225273/267,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612b7c8e-6ae8-5a93-8a54-c26d0a5e9d5d,tg:lhps:41017_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,54 x 36,,,,,,,,,,,,"54 x 36 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612b7c8e-6ae8-5a93-8a54-c26d0a5e9d5d,tg:lhps:41017_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,540,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612b7c8e-6ae8-5a93-8a54-c26d0a5e9d5d,tg:lhps:41017_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,360,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612b7c8e-6ae8-5a93-8a54-c26d0a5e9d5d,tg:lhps:41017_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:41017_#1,225273/267,W 128 / A,612b7c8e-6ae8-5a93-8a54-c26d0a5e9d5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612b7c8e-6ae8-5a93-8a54-c26d0a5e9d5d,tg:lhps:41017_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
612b7c8e-6ae8-5a93-8a54-c26d0a5e9d5d,tg:lhps:41017_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637c1554-dc8c-5e82-a5d2-ed9777e99766,au::44602,dr,printers (people),,,,,,,,,,,,,,,,,,
612b7c8e-6ae8-5a93-8a54-c26d0a5e9d5d,tg:lhps:41017_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959.0,permission required,,,,,,,,
612b7c8e-6ae8-5a93-8a54-c26d0a5e9d5d,tg:lhps:41017_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Q1ZfKRWdbkdVVO6XleGFQkfN,lhps,https://dams.antwerpen.be/iiif/Q1ZfKRWdbkdVVO6XleGFQkfN/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Q1ZfKRWdbkdVVO6XleGFQkfN,DAMS Image,lhps,Affiche
