ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
af7e26f7-e0e8-5152-ba83-fd3e9909b63d,tg:lhps:23526_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:23526_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/af7e26f7-e0e8-5152-ba83-fd3e9909b63d,object identifier,,,,,,,,,,,
af7e26f7-e0e8-5152-ba83-fd3e9909b63d,tg:lhps:23526_#1,e22_AcquisitionNumbers,1,,,,225236/109,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af7e26f7-e0e8-5152-ba83-fd3e9909b63d,tg:lhps:23526_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"67 x 47,5",,,,,,,,,,,,"67 x 47,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af7e26f7-e0e8-5152-ba83-fd3e9909b63d,tg:lhps:23526_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,670,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af7e26f7-e0e8-5152-ba83-fd3e9909b63d,tg:lhps:23526_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,475,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af7e26f7-e0e8-5152-ba83-fd3e9909b63d,tg:lhps:23526_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:23526_#1,225236/109,L 429765 / A,af7e26f7-e0e8-5152-ba83-fd3e9909b63d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af7e26f7-e0e8-5152-ba83-fd3e9909b63d,tg:lhps:23526_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
af7e26f7-e0e8-5152-ba83-fd3e9909b63d,tg:lhps:23526_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ef5b5a8f-eb5f-5bf0-aa99-2fe92da33435,au::45222,dr,printers (people),,,,,,,,,,,,,,,,,,
af7e26f7-e0e8-5152-ba83-fd3e9909b63d,tg:lhps:23526_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.0,permission required,,,,,,,,
af7e26f7-e0e8-5152-ba83-fd3e9909b63d,tg:lhps:23526_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,j2WsUBVRPiKVrDNhxfNl5Ku3,lhps,https://dams.antwerpen.be/iiif/j2WsUBVRPiKVrDNhxfNl5Ku3/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/j2WsUBVRPiKVrDNhxfNl5Ku3,DAMS Image,lhps,Affiche
