ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
631d0141-e6e8-5659-9e2c-7ea45ede8306,tg:lhps:51387_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:51387_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/631d0141-e6e8-5659-9e2c-7ea45ede8306,object identifier,,,,,,,,,,,
631d0141-e6e8-5659-9e2c-7ea45ede8306,tg:lhps:51387_#1,e22_Archives,1,,,,,,,,,,,isad:lh:118064,"dlod={""name"":""Affiches"",""ark"":""ark:/24970/x0/f5eb9b6f-6198-59e5-984e-6640b3659db9"",""uri"":""/repositories/11/archival_objects/12632851"",""id"":""isad:lh:118064"",""nameWithContext"":[""Professioneel leven"",""Specifieke functies"",""Regisseur"",""Diverse toneeluitvoeringen, evenementen""],""resourceName"":""Archief van Anton van de Velde"",""resourceArk"":""ark:/24970/x0/0776ea70-9b5a-5cfe-8f5e-58cfe313940a"",""resourceURI"":""/repositories/11/resources/463955"",""resourceID"":""isad:lh:4336"",""capacity"":""Affiches"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f5eb9b6f-6198-59e5-984e-6640b3659db9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631d0141-e6e8-5659-9e2c-7ea45ede8306,tg:lhps:51387_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"73 x 53,5",,,,,,,,,,,,"73 x 53,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631d0141-e6e8-5659-9e2c-7ea45ede8306,tg:lhps:51387_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,730,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631d0141-e6e8-5659-9e2c-7ea45ede8306,tg:lhps:51387_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,535,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631d0141-e6e8-5659-9e2c-7ea45ede8306,tg:lhps:51387_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:51387_#1,,V 254 / A,631d0141-e6e8-5659-9e2c-7ea45ede8306,,isad:lh:118064,,,,,,,,,,,,,,,,,,,,,,,,,,,
631d0141-e6e8-5659-9e2c-7ea45ede8306,tg:lhps:51387_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
631d0141-e6e8-5659-9e2c-7ea45ede8306,tg:lhps:51387_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96d00f57-a88d-5250-b59d-e20f90c34074,au::46449,dr,printers (people),,,,,,,,,,,,,,,,,,
631d0141-e6e8-5659-9e2c-7ea45ede8306,tg:lhps:51387_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
631d0141-e6e8-5659-9e2c-7ea45ede8306,tg:lhps:51387_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d1Vx7IhafpOWmSVKUJazdQUN,lhps,https://dams.antwerpen.be/iiif/d1Vx7IhafpOWmSVKUJazdQUN/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/d1Vx7IhafpOWmSVKUJazdQUN,DAMS Image,lhps,Affiche
