ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
fa2bcc4e-f0b2-5210-b3fd-8bea733f6395,tg:lhps:51255_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:51255_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/fa2bcc4e-f0b2-5210-b3fd-8bea733f6395,object identifier,,,,,,,,,,,
fa2bcc4e-f0b2-5210-b3fd-8bea733f6395,tg:lhps:51255_#1,e22_AcquisitionNumbers,1,,,,225294/508,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa2bcc4e-f0b2-5210-b3fd-8bea733f6395,tg:lhps:51255_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,63 x 39,,,,,,,,,,,,"63 x 39 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa2bcc4e-f0b2-5210-b3fd-8bea733f6395,tg:lhps:51255_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,630,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa2bcc4e-f0b2-5210-b3fd-8bea733f6395,tg:lhps:51255_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,390,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa2bcc4e-f0b2-5210-b3fd-8bea733f6395,tg:lhps:51255_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:51255_#1,225294/508,T 1612 / A,fa2bcc4e-f0b2-5210-b3fd-8bea733f6395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa2bcc4e-f0b2-5210-b3fd-8bea733f6395,tg:lhps:51255_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
fa2bcc4e-f0b2-5210-b3fd-8bea733f6395,tg:lhps:51255_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d339caa1-7123-5e92-8e5b-f52b3e6d6638,au::46078,dr,printers (people),,,,,,,,,,,,,,,,,,
fa2bcc4e-f0b2-5210-b3fd-8bea733f6395,tg:lhps:51255_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.0,permission required,,,,,,,,
fa2bcc4e-f0b2-5210-b3fd-8bea733f6395,tg:lhps:51255_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x1Q4W1fMxMEqQaGQCboZgXT8,lhps,https://dams.antwerpen.be/iiif/x1Q4W1fMxMEqQaGQCboZgXT8/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/x1Q4W1fMxMEqQaGQCboZgXT8,DAMS Image,lhps,Affiche
