ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
eca2bc08-5a2d-5cf5-8f10-34ee0cf5ad33,tg:lhps:22852_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:22852_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/eca2bc08-5a2d-5cf5-8f10-34ee0cf5ad33,object identifier,,,,,,,,,,,
eca2bc08-5a2d-5cf5-8f10-34ee0cf5ad33,tg:lhps:22852_#1,e22_AcquisitionNumbers,1,,,,225231/22,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eca2bc08-5a2d-5cf5-8f10-34ee0cf5ad33,tg:lhps:22852_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"59,5 x 30",,,,,,,,,,,,"59,5 x 30 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eca2bc08-5a2d-5cf5-8f10-34ee0cf5ad33,tg:lhps:22852_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,595,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eca2bc08-5a2d-5cf5-8f10-34ee0cf5ad33,tg:lhps:22852_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,300,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eca2bc08-5a2d-5cf5-8f10-34ee0cf5ad33,tg:lhps:22852_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:22852_#1,225231/22,K 9045 / A,eca2bc08-5a2d-5cf5-8f10-34ee0cf5ad33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eca2bc08-5a2d-5cf5-8f10-34ee0cf5ad33,tg:lhps:22852_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
eca2bc08-5a2d-5cf5-8f10-34ee0cf5ad33,tg:lhps:22852_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ccc30780-96b5-535a-b598-631fb875bd06,au::45461,dr,printers (people),,,,,,,,,,,,,,,,,,
eca2bc08-5a2d-5cf5-8f10-34ee0cf5ad33,tg:lhps:22852_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,permission required,,,,,,,,
eca2bc08-5a2d-5cf5-8f10-34ee0cf5ad33,tg:lhps:22852_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L1hDaeM3P8DMmcYKoUBm8fzP,lhps,https://dams.antwerpen.be/iiif/L1hDaeM3P8DMmcYKoUBm8fzP/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/L1hDaeM3P8DMmcYKoUBm8fzP,DAMS Image,lhps,Affiche
