ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d665637c-2a44-5851-b97f-b77cdc1fbd54,tg:lhps:54056_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:54056_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d665637c-2a44-5851-b97f-b77cdc1fbd54,object identifier,,,,,,,,,,,
d665637c-2a44-5851-b97f-b77cdc1fbd54,tg:lhps:54056_#1,e22_AcquisitionNumbers,1,,,,225298/219,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d665637c-2a44-5851-b97f-b77cdc1fbd54,tg:lhps:54056_#1,e22_Acquisitions,1,tr:lh:110342,"dlod={""name"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""ark"":""ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2"",""uri"":""/repositories/11/accessions/11806597"",""id"":""tr:lh:110342"",""date"":""2014-05-08"",""granter"":""Muziekcentrum Vlaanderen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d665637c-2a44-5851-b97f-b77cdc1fbd54,tg:lhps:54056_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"79,5 x 29,5",,,,,,,,,,,,"79,5 x 29,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d665637c-2a44-5851-b97f-b77cdc1fbd54,tg:lhps:54056_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,795,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d665637c-2a44-5851-b97f-b77cdc1fbd54,tg:lhps:54056_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,295,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d665637c-2a44-5851-b97f-b77cdc1fbd54,tg:lhps:54056_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:54056_#1,225298/219,SS 89 / A,d665637c-2a44-5851-b97f-b77cdc1fbd54,tr:lh:110342,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d665637c-2a44-5851-b97f-b77cdc1fbd54,tg:lhps:54056_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
d665637c-2a44-5851-b97f-b77cdc1fbd54,tg:lhps:54056_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
d665637c-2a44-5851-b97f-b77cdc1fbd54,tg:lhps:54056_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VoUipaHVfnPQn9aEWATKW88E,lhps,https://dams.antwerpen.be/iiif/VoUipaHVfnPQn9aEWATKW88E/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/VoUipaHVfnPQn9aEWATKW88E,DAMS Image,lhps,Affiche
