ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
fecc037d-1014-536b-aa16-85cc287660fb,tg:lhps:17023_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:17023_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/fecc037d-1014-536b-aa16-85cc287660fb,object identifier,,,,,,,,,,,
fecc037d-1014-536b-aa16-85cc287660fb,tg:lhps:17023_#1,e22_AcquisitionNumbers,1,,,,216786,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fecc037d-1014-536b-aa16-85cc287660fb,tg:lhps:17023_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,52 x 38,,,,,,,,,,,,"52 x 38 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fecc037d-1014-536b-aa16-85cc287660fb,tg:lhps:17023_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,520,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fecc037d-1014-536b-aa16-85cc287660fb,tg:lhps:17023_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,380,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fecc037d-1014-536b-aa16-85cc287660fb,tg:lhps:17023_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:17023_#1,216786,C 146 / A,fecc037d-1014-536b-aa16-85cc287660fb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fecc037d-1014-536b-aa16-85cc287660fb,tg:lhps:17023_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
fecc037d-1014-536b-aa16-85cc287660fb,tg:lhps:17023_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,dr,printers (people),,,,,,,,,,,,,,,,,,
fecc037d-1014-536b-aa16-85cc287660fb,tg:lhps:17023_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,permission required,,,,,,,,
fecc037d-1014-536b-aa16-85cc287660fb,tg:lhps:17023_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eHIEZKi2mLXQRdNGNZOPtBCY,lhps,https://dams.antwerpen.be/iiif/eHIEZKi2mLXQRdNGNZOPtBCY/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/eHIEZKi2mLXQRdNGNZOPtBCY,DAMS Image,lhps,Affiche
