ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7bbae5b0-85ce-5d2b-9561-7fb3d19071a3,tg:lhps:17642_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:17642_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7bbae5b0-85ce-5d2b-9561-7fb3d19071a3,object identifier,,,,,,,,,,,
7bbae5b0-85ce-5d2b-9561-7fb3d19071a3,tg:lhps:17642_#1,e22_AcquisitionNumbers,1,,,,217257,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7bbae5b0-85ce-5d2b-9561-7fb3d19071a3,tg:lhps:17642_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,85 x 62,,,,,,,,,,,,"85 x 62 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7bbae5b0-85ce-5d2b-9561-7fb3d19071a3,tg:lhps:17642_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,850,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7bbae5b0-85ce-5d2b-9561-7fb3d19071a3,tg:lhps:17642_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,620,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7bbae5b0-85ce-5d2b-9561-7fb3d19071a3,tg:lhps:17642_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:17642_#1,217257,D 119295 / A,7bbae5b0-85ce-5d2b-9561-7fb3d19071a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7bbae5b0-85ce-5d2b-9561-7fb3d19071a3,tg:lhps:17642_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
7bbae5b0-85ce-5d2b-9561-7fb3d19071a3,tg:lhps:17642_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c18c423e-6cc1-534c-8dce-46b64e41ae47,au::44480,dr,printers (people),,,,,,,,,,,,,,,,,,
7bbae5b0-85ce-5d2b-9561-7fb3d19071a3,tg:lhps:17642_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,permission required,,,,,,,,
7bbae5b0-85ce-5d2b-9561-7fb3d19071a3,tg:lhps:17642_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s2AHcWVIKiS7qqdTiLZSWV5U,lhps,https://dams.antwerpen.be/iiif/s2AHcWVIKiS7qqdTiLZSWV5U/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/s2AHcWVIKiS7qqdTiLZSWV5U,DAMS Image,lhps,Affiche
