ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
1a83c1f7-df94-54a6-a1b7-bd0d71f9b79d,tg:lhps:1695_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:1695_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/1a83c1f7-df94-54a6-a1b7-bd0d71f9b79d,object identifier,,,,,,,,,,,
1a83c1f7-df94-54a6-a1b7-bd0d71f9b79d,tg:lhps:1695_#1,e22_AcquisitionNumbers,1,,,,239486,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a83c1f7-df94-54a6-a1b7-bd0d71f9b79d,tg:lhps:1695_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,53 x 36,,,,,,,,,,,,"53 x 36 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a83c1f7-df94-54a6-a1b7-bd0d71f9b79d,tg:lhps:1695_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,530,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a83c1f7-df94-54a6-a1b7-bd0d71f9b79d,tg:lhps:1695_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,360,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a83c1f7-df94-54a6-a1b7-bd0d71f9b79d,tg:lhps:1695_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:1695_#1,239486,D 425 / A,1a83c1f7-df94-54a6-a1b7-bd0d71f9b79d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a83c1f7-df94-54a6-a1b7-bd0d71f9b79d,tg:lhps:1695_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
1a83c1f7-df94-54a6-a1b7-bd0d71f9b79d,tg:lhps:1695_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1a9fa7d1-4d4e-5b67-88ad-c491c82582a3,au::2696,dr,printers (people),,,,,,,,,,,,,,,,,,
1a83c1f7-df94-54a6-a1b7-bd0d71f9b79d,tg:lhps:1695_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1942.0,permission required,,,,,,,,
1a83c1f7-df94-54a6-a1b7-bd0d71f9b79d,tg:lhps:1695_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L17e8TVSGFjiRsXQcDmAOFBL,lhps,https://dams.antwerpen.be/iiif/L17e8TVSGFjiRsXQcDmAOFBL/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/L17e8TVSGFjiRsXQcDmAOFBL,DAMS Image,lhps,Affiche
