ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
39a91b75-0275-5fae-87c7-d0f37a754e1a,tg:lhps:13779_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:13779_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/39a91b75-0275-5fae-87c7-d0f37a754e1a,object identifier,,,,,,,,,,,
39a91b75-0275-5fae-87c7-d0f37a754e1a,tg:lhps:13779_#1,e22_AcquisitionNumbers,1,,,,214314,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39a91b75-0275-5fae-87c7-d0f37a754e1a,tg:lhps:13779_#1,e22_Acquisitions,1,tr:lh:7632,"dlod={""name"":""Oningeschreven gevonden in 2005"",""ark"":""ark:/24970/x0/7f767ed7-edb6-5f98-b38f-0075206c5776"",""uri"":""/repositories/11/accessions/816627"",""id"":""tr:lh:7632"",""date"":""2005-05-18"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7f767ed7-edb6-5f98-b38f-0075206c5776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39a91b75-0275-5fae-87c7-d0f37a754e1a,tg:lhps:13779_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,72 x 55,,,,,,,,,,,,"72 x 55 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39a91b75-0275-5fae-87c7-d0f37a754e1a,tg:lhps:13779_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,720,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39a91b75-0275-5fae-87c7-d0f37a754e1a,tg:lhps:13779_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,550,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39a91b75-0275-5fae-87c7-d0f37a754e1a,tg:lhps:13779_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:13779_#1,214314,S 4687 / A,39a91b75-0275-5fae-87c7-d0f37a754e1a,tr:lh:7632,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39a91b75-0275-5fae-87c7-d0f37a754e1a,tg:lhps:13779_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
39a91b75-0275-5fae-87c7-d0f37a754e1a,tg:lhps:13779_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4dcc31e2-87f7-57af-b635-2d8539870f3b,au::57128,dr,printers (people),,,,,,,,,,,,,,,,,,
39a91b75-0275-5fae-87c7-d0f37a754e1a,tg:lhps:13779_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
39a91b75-0275-5fae-87c7-d0f37a754e1a,tg:lhps:13779_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T2iWrdQQgEhoSOgVkHQINAFn,lhps,https://dams.antwerpen.be/iiif/T2iWrdQQgEhoSOgVkHQINAFn/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/T2iWrdQQgEhoSOgVkHQINAFn,DAMS Image,lhps,Affiche
