ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2585b91e-724f-597f-9a02-9cdb70db0613,tg:lhps:58636_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:58636_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2585b91e-724f-597f-9a02-9cdb70db0613,object identifier,,,,,,,,,,,
2585b91e-724f-597f-9a02-9cdb70db0613,tg:lhps:58636_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Uit F 221 / 36,Uit F 221 / 36,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2585b91e-724f-597f-9a02-9cdb70db0613,tg:lhps:58636_#1,e22_Archives,1,,,,,,,,,,,isad:lh:138623,"dlod={""name"":""1977"",""ark"":""ark:/24970/x0/d06df3ff-5d3e-54ca-9bb4-3c5149a24b9e"",""uri"":""/repositories/11/archival_objects/14832664"",""id"":""isad:lh:138623"",""nameWithContext"":[""Chronologische dossiers betreffende zijn carrière""],""resourceName"":""Archief van Will Ferdy"",""resourceArk"":""ark:/24970/x0/a67b124d-c163-544a-a5cf-7ec22812885f"",""resourceURI"":""/repositories/11/resources/13095091"",""resourceID"":""isad:lh:122384"",""capacity"":""1977"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d06df3ff-5d3e-54ca-9bb4-3c5149a24b9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2585b91e-724f-597f-9a02-9cdb70db0613,tg:lhps:58636_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"58 x 44,5",,,,,,,,,,,,"58 x 44,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2585b91e-724f-597f-9a02-9cdb70db0613,tg:lhps:58636_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,580,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2585b91e-724f-597f-9a02-9cdb70db0613,tg:lhps:58636_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,445,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2585b91e-724f-597f-9a02-9cdb70db0613,tg:lhps:58636_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:58636_#1,,F 221 / A,2585b91e-724f-597f-9a02-9cdb70db0613,,isad:lh:138623,Uit F 221 / 36,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,
2585b91e-724f-597f-9a02-9cdb70db0613,tg:lhps:58636_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
2585b91e-724f-597f-9a02-9cdb70db0613,tg:lhps:58636_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.0,permission required,,,,,,,,
2585b91e-724f-597f-9a02-9cdb70db0613,tg:lhps:58636_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DXVLICYJMm5U3kBAJg7h7Amb,lhps,https://dams.antwerpen.be/iiif/DXVLICYJMm5U3kBAJg7h7Amb/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/DXVLICYJMm5U3kBAJg7h7Amb,DAMS Image,lhps,Affiche
