ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b765da3b-aa0b-57d3-98c3-4e4bb52a3e9a,tg:lhps:25931_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:25931_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b765da3b-aa0b-57d3-98c3-4e4bb52a3e9a,object identifier,,,,,,,,,,,
b765da3b-aa0b-57d3-98c3-4e4bb52a3e9a,tg:lhps:25931_#1,e22_AcquisitionNumbers,1,,,,225255/556,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b765da3b-aa0b-57d3-98c3-4e4bb52a3e9a,tg:lhps:25931_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,35 x 50,,,,,,,,,,,,"35 x 50 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b765da3b-aa0b-57d3-98c3-4e4bb52a3e9a,tg:lhps:25931_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,350,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b765da3b-aa0b-57d3-98c3-4e4bb52a3e9a,tg:lhps:25931_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,500,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b765da3b-aa0b-57d3-98c3-4e4bb52a3e9a,tg:lhps:25931_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:25931_#1,225255/556,MM 82 / A,b765da3b-aa0b-57d3-98c3-4e4bb52a3e9a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b765da3b-aa0b-57d3-98c3-4e4bb52a3e9a,tg:lhps:25931_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
b765da3b-aa0b-57d3-98c3-4e4bb52a3e9a,tg:lhps:25931_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86a6ec71-6014-5000-a76d-34723b273fe4,au::6501,dr,printers (people),,,,,,,,,,,,,,,,,,
b765da3b-aa0b-57d3-98c3-4e4bb52a3e9a,tg:lhps:25931_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
b765da3b-aa0b-57d3-98c3-4e4bb52a3e9a,tg:lhps:25931_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p2TsVCmTKPLfPdQPKQZ3ottr,lhps,https://dams.antwerpen.be/iiif/p2TsVCmTKPLfPdQPKQZ3ottr/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/p2TsVCmTKPLfPdQPKQZ3ottr,DAMS Image,lhps,Affiche
