ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d26def60-ec95-5c48-b2a2-ef62c9a6bfbf,tg:lhps:56490_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:56490_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d26def60-ec95-5c48-b2a2-ef62c9a6bfbf,object identifier,,,,,,,,,,,
d26def60-ec95-5c48-b2a2-ef62c9a6bfbf,tg:lhps:56490_#1,e22_Archives,1,,,,,,,,,,,isad:lh:130907,"dlod={""name"":""Affiches"",""ark"":""ark:/24970/x0/28caad7b-c167-58a1-9248-6f1e81bee0a3"",""uri"":""/repositories/11/archival_objects/14007052"",""id"":""isad:lh:130907"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Koninklijke Vlaamse Opera"",""resourceArk"":""ark:/24970/x0/a1ef431f-07b7-5604-a8fa-f87d9ec123b2"",""resourceURI"":""/repositories/11/resources/10435927"",""resourceID"":""isad:lh:97532"",""capacity"":""Affiches"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/28caad7b-c167-58a1-9248-6f1e81bee0a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d26def60-ec95-5c48-b2a2-ef62c9a6bfbf,tg:lhps:56490_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"114,5 x 81,5",,,,,,,,,,,,"114,5 x 81,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d26def60-ec95-5c48-b2a2-ef62c9a6bfbf,tg:lhps:56490_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1145,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d26def60-ec95-5c48-b2a2-ef62c9a6bfbf,tg:lhps:56490_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,815,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d26def60-ec95-5c48-b2a2-ef62c9a6bfbf,tg:lhps:56490_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:56490_#1,,O 33745 / A,d26def60-ec95-5c48-b2a2-ef62c9a6bfbf,,isad:lh:130907,,,,,,,,,,,,,,,,,,,,,,,,,,,
d26def60-ec95-5c48-b2a2-ef62c9a6bfbf,tg:lhps:56490_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
d26def60-ec95-5c48-b2a2-ef62c9a6bfbf,tg:lhps:56490_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,dr,printers (people),,,,,,,,,,,,,,,,,,
d26def60-ec95-5c48-b2a2-ef62c9a6bfbf,tg:lhps:56490_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.0,permission required,,,,,,,,
d26def60-ec95-5c48-b2a2-ef62c9a6bfbf,tg:lhps:56490_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fDZPcSbX9cd99IuLqkLUWJ9H,lhps,https://dams.antwerpen.be/iiif/fDZPcSbX9cd99IuLqkLUWJ9H/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/fDZPcSbX9cd99IuLqkLUWJ9H,DAMS Image,lhps,Affiche
