ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
58b94a7e-69bd-5f4e-ba89-b0dfa1b971a7,tg:lhps:8024_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:8024_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/58b94a7e-69bd-5f4e-ba89-b0dfa1b971a7,object identifier,,,,,,,,,,,
58b94a7e-69bd-5f4e-ba89-b0dfa1b971a7,tg:lhps:8024_#1,e22_AcquisitionNumbers,1,,,,134088,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58b94a7e-69bd-5f4e-ba89-b0dfa1b971a7,tg:lhps:8024_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken.lhdragerps,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58b94a7e-69bd-5f4e-ba89-b0dfa1b971a7,tg:lhps:8024_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,90 x 120,,,,,,,,,,,,"90 x 120 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58b94a7e-69bd-5f4e-ba89-b0dfa1b971a7,tg:lhps:8024_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,900,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58b94a7e-69bd-5f4e-ba89-b0dfa1b971a7,tg:lhps:8024_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1200,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58b94a7e-69bd-5f4e-ba89-b0dfa1b971a7,tg:lhps:8024_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:8024_#1,134088,V 1195 / A (LH.284),58b94a7e-69bd-5f4e-ba89-b0dfa1b971a7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58b94a7e-69bd-5f4e-ba89-b0dfa1b971a7,tg:lhps:8024_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
58b94a7e-69bd-5f4e-ba89-b0dfa1b971a7,tg:lhps:8024_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1423e4f7-e992-5fdd-9743-8c12e3f5c8e3,au::46555,dr,printers (people),,,,,,,,,,,,,,,,,,
58b94a7e-69bd-5f4e-ba89-b0dfa1b971a7,tg:lhps:8024_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1934.0,permission required,,,,,,,,
58b94a7e-69bd-5f4e-ba89-b0dfa1b971a7,tg:lhps:8024_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bL8XClaUaYmYVUUgWFOBPEKa,lhps,https://dams.antwerpen.be/iiif/bL8XClaUaYmYVUUgWFOBPEKa/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/bL8XClaUaYmYVUUgWFOBPEKa,DAMS Image,lhps,Affiche
