ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f868af40-fb69-5f64-9f2d-706e7873fc75,tg:lhps:25433_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:25433_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f868af40-fb69-5f64-9f2d-706e7873fc75,object identifier,,,,,,,,,,,
f868af40-fb69-5f64-9f2d-706e7873fc75,tg:lhps:25433_#1,e22_AcquisitionNumbers,1,,,,225255/261,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f868af40-fb69-5f64-9f2d-706e7873fc75,tg:lhps:25433_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"67,5 x 68",,,,,,,,,,,,"67,5 x 68 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f868af40-fb69-5f64-9f2d-706e7873fc75,tg:lhps:25433_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,675,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f868af40-fb69-5f64-9f2d-706e7873fc75,tg:lhps:25433_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,680,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f868af40-fb69-5f64-9f2d-706e7873fc75,tg:lhps:25433_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:25433_#1,225255/261,M 896 / A,f868af40-fb69-5f64-9f2d-706e7873fc75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f868af40-fb69-5f64-9f2d-706e7873fc75,tg:lhps:25433_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
f868af40-fb69-5f64-9f2d-706e7873fc75,tg:lhps:25433_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f45a8595-796c-5fc4-ba86-33208b022954,au::44625,dr,printers (people),,,,,,,,,,,,,,,,,,
f868af40-fb69-5f64-9f2d-706e7873fc75,tg:lhps:25433_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939.0,permission required,,,,,,,,
f868af40-fb69-5f64-9f2d-706e7873fc75,tg:lhps:25433_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e2ObaNxdCRhk8AodeQJMMYqY,lhps,https://dams.antwerpen.be/iiif/e2ObaNxdCRhk8AodeQJMMYqY/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/e2ObaNxdCRhk8AodeQJMMYqY,DAMS Image,lhps,Affiche
