ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
fca5c738-59ad-55c7-a72c-2403d4a7837f,tg:lhps:28743_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:28743_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/fca5c738-59ad-55c7-a72c-2403d4a7837f,object identifier,,,,,,,,,,,
fca5c738-59ad-55c7-a72c-2403d4a7837f,tg:lhps:28743_#1,e22_AcquisitionNumbers,1,,,,225262/40,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fca5c738-59ad-55c7-a72c-2403d4a7837f,tg:lhps:28743_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"54,5 x 73",,,,,,,,,,,,"54,5 x 73 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fca5c738-59ad-55c7-a72c-2403d4a7837f,tg:lhps:28743_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,545,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fca5c738-59ad-55c7-a72c-2403d4a7837f,tg:lhps:28743_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,730,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fca5c738-59ad-55c7-a72c-2403d4a7837f,tg:lhps:28743_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:28743_#1,225262/40,P 1957 / A,fca5c738-59ad-55c7-a72c-2403d4a7837f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fca5c738-59ad-55c7-a72c-2403d4a7837f,tg:lhps:28743_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
fca5c738-59ad-55c7-a72c-2403d4a7837f,tg:lhps:28743_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f3e136d2-66e7-502d-89b2-765d7ac9f9ef,au::44366,dr,printers (people),,,,,,,,,,,,,,,,,,
fca5c738-59ad-55c7-a72c-2403d4a7837f,tg:lhps:28743_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
fca5c738-59ad-55c7-a72c-2403d4a7837f,tg:lhps:28743_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E17selrchVYRFLpaaZ20VjB4,lhps,https://dams.antwerpen.be/iiif/E17selrchVYRFLpaaZ20VjB4/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/E17selrchVYRFLpaaZ20VjB4,DAMS Image,lhps,Affiche
