ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c469ce8d-3f8b-5c12-9135-32c4c9b1659a,tg:lhps:11597_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:11597_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c469ce8d-3f8b-5c12-9135-32c4c9b1659a,object identifier,,,,,,,,,,,
c469ce8d-3f8b-5c12-9135-32c4c9b1659a,tg:lhps:11597_#1,e22_AcquisitionNumbers,1,,,,200382/319,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c469ce8d-3f8b-5c12-9135-32c4c9b1659a,tg:lhps:11597_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,100 x 69,,,,,,,,,,,,"100 x 69 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c469ce8d-3f8b-5c12-9135-32c4c9b1659a,tg:lhps:11597_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1000,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c469ce8d-3f8b-5c12-9135-32c4c9b1659a,tg:lhps:11597_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,690,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c469ce8d-3f8b-5c12-9135-32c4c9b1659a,tg:lhps:11597_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:11597_#1,200382/319,"NN 4 / A (LK II,8)",c469ce8d-3f8b-5c12-9135-32c4c9b1659a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c469ce8d-3f8b-5c12-9135-32c4c9b1659a,tg:lhps:11597_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
c469ce8d-3f8b-5c12-9135-32c4c9b1659a,tg:lhps:11597_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a9827ea0-f422-53ec-8eea-0e60e2f5b350,au::46665,dr,printers (people),,,,,,,,,,,,,,,,,,
c469ce8d-3f8b-5c12-9135-32c4c9b1659a,tg:lhps:11597_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1922.0,permission required,,,,,,,,
c469ce8d-3f8b-5c12-9135-32c4c9b1659a,tg:lhps:11597_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b2JXMaTWLLVKFUjSWcYOgAwW,lhps,https://dams.antwerpen.be/iiif/b2JXMaTWLLVKFUjSWcYOgAwW/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/b2JXMaTWLLVKFUjSWcYOgAwW,DAMS Image,lhps,Affiche
