ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
6e878f9a-0a6b-52f6-b5ef-ad0585198d5f,tg:lhps:1128_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:1128_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/6e878f9a-0a6b-52f6-b5ef-ad0585198d5f,object identifier,,,,,,,,,,,
6e878f9a-0a6b-52f6-b5ef-ad0585198d5f,tg:lhps:1128_#1,e22_AcquisitionNumbers,1,,,,239057,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6e878f9a-0a6b-52f6-b5ef-ad0585198d5f,tg:lhps:1128_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,35 x 50,,,,,,,,,,,,"35 x 50 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6e878f9a-0a6b-52f6-b5ef-ad0585198d5f,tg:lhps:1128_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,350,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6e878f9a-0a6b-52f6-b5ef-ad0585198d5f,tg:lhps:1128_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,500,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6e878f9a-0a6b-52f6-b5ef-ad0585198d5f,tg:lhps:1128_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:1128_#1,239057,C 33773 / A,6e878f9a-0a6b-52f6-b5ef-ad0585198d5f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6e878f9a-0a6b-52f6-b5ef-ad0585198d5f,tg:lhps:1128_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
6e878f9a-0a6b-52f6-b5ef-ad0585198d5f,tg:lhps:1128_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86a6ec71-6014-5000-a76d-34723b273fe4,au::6501,dr,printers (people),,,,,,,,,,,,,,,,,,
6e878f9a-0a6b-52f6-b5ef-ad0585198d5f,tg:lhps:1128_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,permission required,,,,,,,,
6e878f9a-0a6b-52f6-b5ef-ad0585198d5f,tg:lhps:1128_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,X1WRa7VAdZdLEeDchbAxRzHG,lhps,https://dams.antwerpen.be/iiif/X1WRa7VAdZdLEeDchbAxRzHG/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/X1WRa7VAdZdLEeDchbAxRzHG,DAMS Image,lhps,Affiche
