ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5b0b8797-aa0a-5508-bb55-80b3ed6ded8c,tg:lhps:15498_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:15498_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5b0b8797-aa0a-5508-bb55-80b3ed6ded8c,object identifier,,,,,,,,,,,
5b0b8797-aa0a-5508-bb55-80b3ed6ded8c,tg:lhps:15498_#1,e22_AcquisitionNumbers,1,,,,212274,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b0b8797-aa0a-5508-bb55-80b3ed6ded8c,tg:lhps:15498_#1,e22_Acquisitions,1,tr:lh:7634,"dlod={""name"":""Oningeschreven gevonden in 2006"",""ark"":""ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c"",""uri"":""/repositories/11/accessions/816841"",""id"":""tr:lh:7634"",""date"":""2006-04-25"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b0b8797-aa0a-5508-bb55-80b3ed6ded8c,tg:lhps:15498_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"57,5 x 38",,,,,,,,,,,,"57,5 x 38 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b0b8797-aa0a-5508-bb55-80b3ed6ded8c,tg:lhps:15498_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,575,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b0b8797-aa0a-5508-bb55-80b3ed6ded8c,tg:lhps:15498_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,380,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b0b8797-aa0a-5508-bb55-80b3ed6ded8c,tg:lhps:15498_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:15498_#1,212274,M 25596 / A,5b0b8797-aa0a-5508-bb55-80b3ed6ded8c,tr:lh:7634,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b0b8797-aa0a-5508-bb55-80b3ed6ded8c,tg:lhps:15498_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
5b0b8797-aa0a-5508-bb55-80b3ed6ded8c,tg:lhps:15498_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989.0,permission required,,,,,,,,
5b0b8797-aa0a-5508-bb55-80b3ed6ded8c,tg:lhps:15498_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n2JeQaVdRcjBZKSUtZNbTp0f,lhps,https://dams.antwerpen.be/iiif/n2JeQaVdRcjBZKSUtZNbTp0f/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/n2JeQaVdRcjBZKSUtZNbTp0f,DAMS Image,lhps,Affiche
