ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
affccc70-806d-5092-afb2-3c187632474d,tg:lhps:17339_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:17339_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/affccc70-806d-5092-afb2-3c187632474d,object identifier,,,,,,,,,,,
affccc70-806d-5092-afb2-3c187632474d,tg:lhps:17339_#1,e22_AcquisitionNumbers,1,,,,216829/1062,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
affccc70-806d-5092-afb2-3c187632474d,tg:lhps:17339_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,80 x 56,,,,,,,,,,,,"80 x 56 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
affccc70-806d-5092-afb2-3c187632474d,tg:lhps:17339_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,800,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
affccc70-806d-5092-afb2-3c187632474d,tg:lhps:17339_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,560,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
affccc70-806d-5092-afb2-3c187632474d,tg:lhps:17339_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:17339_#1,216829/1062,II 1 / A,affccc70-806d-5092-afb2-3c187632474d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
affccc70-806d-5092-afb2-3c187632474d,tg:lhps:17339_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
affccc70-806d-5092-afb2-3c187632474d,tg:lhps:17339_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ebe26439-6620-5b38-9fdb-7e3c50bf333f,au::57994,dr,printers (people),,,,,,,,,,,,,,,,,,
affccc70-806d-5092-afb2-3c187632474d,tg:lhps:17339_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986.0,permission required,,,,,,,,
affccc70-806d-5092-afb2-3c187632474d,tg:lhps:17339_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BaPaJILYlFpIMEWkI875WAgA,lhps,https://dams.antwerpen.be/iiif/BaPaJILYlFpIMEWkI875WAgA/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/BaPaJILYlFpIMEWkI875WAgA,DAMS Image,lhps,Affiche
