ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
31c63b82-ac71-56c7-bacf-894ef084c43c,tg:lhps:30047_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:30047_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/31c63b82-ac71-56c7-bacf-894ef084c43c,object identifier,,,,,,,,,,,
31c63b82-ac71-56c7-bacf-894ef084c43c,tg:lhps:30047_#1,e22_AcquisitionNumbers,1,,,,225263/327,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31c63b82-ac71-56c7-bacf-894ef084c43c,tg:lhps:30047_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"55 x 36,5",,,,,,,,,,,,"55 x 36,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31c63b82-ac71-56c7-bacf-894ef084c43c,tg:lhps:30047_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,550,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31c63b82-ac71-56c7-bacf-894ef084c43c,tg:lhps:30047_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,365,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31c63b82-ac71-56c7-bacf-894ef084c43c,tg:lhps:30047_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:30047_#1,225263/327,R 598 / A,31c63b82-ac71-56c7-bacf-894ef084c43c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31c63b82-ac71-56c7-bacf-894ef084c43c,tg:lhps:30047_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
31c63b82-ac71-56c7-bacf-894ef084c43c,tg:lhps:30047_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d0db08ed-3881-5468-8948-6ae0ed718c40,au::44801,dr,printers (people),,,,,,,,,,,,,,,,,,
31c63b82-ac71-56c7-bacf-894ef084c43c,tg:lhps:30047_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1942.0,permission required,,,,,,,,
31c63b82-ac71-56c7-bacf-894ef084c43c,tg:lhps:30047_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,j2GRbYnVb7IiLqgkieFFlNHK,lhps,https://dams.antwerpen.be/iiif/j2GRbYnVb7IiLqgkieFFlNHK/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/j2GRbYnVb7IiLqgkieFFlNHK,DAMS Image,lhps,Affiche
