ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
8f56cc6b-2ad3-5147-aad5-b9059cfc2211,tg:lhps:40899_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:40899_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/8f56cc6b-2ad3-5147-aad5-b9059cfc2211,object identifier,,,,,,,,,,,
8f56cc6b-2ad3-5147-aad5-b9059cfc2211,tg:lhps:40899_#1,e22_AcquisitionNumbers,1,,,,225273/165,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f56cc6b-2ad3-5147-aad5-b9059cfc2211,tg:lhps:40899_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"51,5 x 33,5",,,,,,,,,,,,"51,5 x 33,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f56cc6b-2ad3-5147-aad5-b9059cfc2211,tg:lhps:40899_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,515,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f56cc6b-2ad3-5147-aad5-b9059cfc2211,tg:lhps:40899_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,335,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f56cc6b-2ad3-5147-aad5-b9059cfc2211,tg:lhps:40899_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:40899_#1,225273/165,V 759 / A,8f56cc6b-2ad3-5147-aad5-b9059cfc2211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f56cc6b-2ad3-5147-aad5-b9059cfc2211,tg:lhps:40899_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
8f56cc6b-2ad3-5147-aad5-b9059cfc2211,tg:lhps:40899_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,047b4aef-d44c-5c73-b639-f21e582d1171,au::44603,dr,printers (people),,,,,,,,,,,,,,,,,,
8f56cc6b-2ad3-5147-aad5-b9059cfc2211,tg:lhps:40899_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
8f56cc6b-2ad3-5147-aad5-b9059cfc2211,tg:lhps:40899_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,U1dSgKHeIKYNrlblcT0DUTq4,lhps,https://dams.antwerpen.be/iiif/U1dSgKHeIKYNrlblcT0DUTq4/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/U1dSgKHeIKYNrlblcT0DUTq4,DAMS Image,lhps,Affiche
