ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d054e660-92b6-59b1-b9d0-2415fe741caf,tg:lhps:45559_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:45559_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d054e660-92b6-59b1-b9d0-2415fe741caf,object identifier,,,,,,,,,,,
d054e660-92b6-59b1-b9d0-2415fe741caf,tg:lhps:45559_#1,e22_AcquisitionNumbers,1,,,,236585,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d054e660-92b6-59b1-b9d0-2415fe741caf,tg:lhps:45559_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,100 x 62,,,,,,,,,,,,"100 x 62 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d054e660-92b6-59b1-b9d0-2415fe741caf,tg:lhps:45559_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1000,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d054e660-92b6-59b1-b9d0-2415fe741caf,tg:lhps:45559_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,620,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d054e660-92b6-59b1-b9d0-2415fe741caf,tg:lhps:45559_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:45559_#1,236585,"T 19675 / A (LK I,5)",d054e660-92b6-59b1-b9d0-2415fe741caf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d054e660-92b6-59b1-b9d0-2415fe741caf,tg:lhps:45559_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
d054e660-92b6-59b1-b9d0-2415fe741caf,tg:lhps:45559_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,003480ce-7160-5d93-8f13-597e585fa109,au::46411,dr,printers (people),,,,,,,,,,,,,,,,,,
d054e660-92b6-59b1-b9d0-2415fe741caf,tg:lhps:45559_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1934.0,permission required,,,,,,,,
d054e660-92b6-59b1-b9d0-2415fe741caf,tg:lhps:45559_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o2NRt1ijUSMoTUqbuUvNYXR5,lhps,https://dams.antwerpen.be/iiif/o2NRt1ijUSMoTUqbuUvNYXR5/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/o2NRt1ijUSMoTUqbuUvNYXR5,DAMS Image,lhps,Affiche
