ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2eda75b0-a578-5844-a42e-52915bd3f61c,tg:lhps:11778_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:11778_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2eda75b0-a578-5844-a42e-52915bd3f61c,object identifier,,,,,,,,,,,
2eda75b0-a578-5844-a42e-52915bd3f61c,tg:lhps:11778_#1,e22_AcquisitionNumbers,1,,,,200382/498,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2eda75b0-a578-5844-a42e-52915bd3f61c,tg:lhps:11778_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,100 x 62,,,,,,,,,,,,"100 x 62 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2eda75b0-a578-5844-a42e-52915bd3f61c,tg:lhps:11778_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1000,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2eda75b0-a578-5844-a42e-52915bd3f61c,tg:lhps:11778_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,620,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2eda75b0-a578-5844-a42e-52915bd3f61c,tg:lhps:11778_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:11778_#1,200382/498,"F 245 / A (LK II,3)",2eda75b0-a578-5844-a42e-52915bd3f61c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2eda75b0-a578-5844-a42e-52915bd3f61c,tg:lhps:11778_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
2eda75b0-a578-5844-a42e-52915bd3f61c,tg:lhps:11778_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35bb02d3-104a-518e-b137-9753dae6daba,au::45704,dr,printers (people),,,,,,,,,,,,,,,,,,
2eda75b0-a578-5844-a42e-52915bd3f61c,tg:lhps:11778_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,permission required,,,,,,,,
2eda75b0-a578-5844-a42e-52915bd3f61c,tg:lhps:11778_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S1BulRgVdCbthc9ebaJPsep5,lhps,https://dams.antwerpen.be/iiif/S1BulRgVdCbthc9ebaJPsep5/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/S1BulRgVdCbthc9ebaJPsep5,DAMS Image,lhps,Affiche
