ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
31fb6f29-6c44-54ce-b09f-422ea6df1516,tg:lhps:2958_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:2958_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/31fb6f29-6c44-54ce-b09f-422ea6df1516,object identifier,,,,,,,,,,,
31fb6f29-6c44-54ce-b09f-422ea6df1516,tg:lhps:2958_#1,e22_AcquisitionNumbers,1,,,,211789,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31fb6f29-6c44-54ce-b09f-422ea6df1516,tg:lhps:2958_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,61 x 45,,,,,,,,,,,,"61 x 45 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31fb6f29-6c44-54ce-b09f-422ea6df1516,tg:lhps:2958_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,610,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31fb6f29-6c44-54ce-b09f-422ea6df1516,tg:lhps:2958_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,450,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31fb6f29-6c44-54ce-b09f-422ea6df1516,tg:lhps:2958_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:2958_#1,211789,G 9662 / A,31fb6f29-6c44-54ce-b09f-422ea6df1516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31fb6f29-6c44-54ce-b09f-422ea6df1516,tg:lhps:2958_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
31fb6f29-6c44-54ce-b09f-422ea6df1516,tg:lhps:2958_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c9fa1cf4-2b31-5734-8a2f-dd6a47e64bbd,au::20615,dr,printers (people),,,,,,,,,,,,,,,,,,
31fb6f29-6c44-54ce-b09f-422ea6df1516,tg:lhps:2958_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.0,permission required,,,,,,,,
31fb6f29-6c44-54ce-b09f-422ea6df1516,tg:lhps:2958_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C1SHXnVhrScYXmPlPicwub7j,lhps,https://dams.antwerpen.be/iiif/C1SHXnVhrScYXmPlPicwub7j/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/C1SHXnVhrScYXmPlPicwub7j,DAMS Image,lhps,Affiche
