ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
edfffbbc-265d-51f5-8cdf-2bed6eb06de8,tg:lhps:16217_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:16217_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/edfffbbc-265d-51f5-8cdf-2bed6eb06de8,object identifier,,,,,,,,,,,
edfffbbc-265d-51f5-8cdf-2bed6eb06de8,tg:lhps:16217_#1,e22_AcquisitionNumbers,1,,,,216037,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edfffbbc-265d-51f5-8cdf-2bed6eb06de8,tg:lhps:16217_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"61,5 x 44",,,,,,,,,,,,"61,5 x 44 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edfffbbc-265d-51f5-8cdf-2bed6eb06de8,tg:lhps:16217_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,615,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edfffbbc-265d-51f5-8cdf-2bed6eb06de8,tg:lhps:16217_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,440,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edfffbbc-265d-51f5-8cdf-2bed6eb06de8,tg:lhps:16217_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:16217_#1,216037,B 31 / A,edfffbbc-265d-51f5-8cdf-2bed6eb06de8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edfffbbc-265d-51f5-8cdf-2bed6eb06de8,tg:lhps:16217_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
edfffbbc-265d-51f5-8cdf-2bed6eb06de8,tg:lhps:16217_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,841187ea-9d16-5b1d-ae54-831fd8cfeb36,au::44498,dr,printers (people),,,,,,,,,,,,,,,,,,
edfffbbc-265d-51f5-8cdf-2bed6eb06de8,tg:lhps:16217_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990.0,permission required,,,,,,,,
edfffbbc-265d-51f5-8cdf-2bed6eb06de8,tg:lhps:16217_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L1YUhUMLTFm4Kgd58hSMKNZd,lhps,https://dams.antwerpen.be/iiif/L1YUhUMLTFm4Kgd58hSMKNZd/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/L1YUhUMLTFm4Kgd58hSMKNZd,DAMS Image,lhps,Affiche
