ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
db513336-0418-57ad-a0cf-fec372bf49d7,tg:lhps:41186_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:41186_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/db513336-0418-57ad-a0cf-fec372bf49d7,object identifier,,,,,,,,,,,
db513336-0418-57ad-a0cf-fec372bf49d7,tg:lhps:41186_#1,e22_AcquisitionNumbers,1,,,,225273/384,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db513336-0418-57ad-a0cf-fec372bf49d7,tg:lhps:41186_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,100 x 61,,,,,,,,,,,,"100 x 61 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db513336-0418-57ad-a0cf-fec372bf49d7,tg:lhps:41186_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1000,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db513336-0418-57ad-a0cf-fec372bf49d7,tg:lhps:41186_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,610,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db513336-0418-57ad-a0cf-fec372bf49d7,tg:lhps:41186_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:41186_#1,225273/384,W 4883 / A,db513336-0418-57ad-a0cf-fec372bf49d7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db513336-0418-57ad-a0cf-fec372bf49d7,tg:lhps:41186_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
db513336-0418-57ad-a0cf-fec372bf49d7,tg:lhps:41186_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1a9fa7d1-4d4e-5b67-88ad-c491c82582a3,au::2696,dr,printers (people),,,,,,,,,,,,,,,,,,
db513336-0418-57ad-a0cf-fec372bf49d7,tg:lhps:41186_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
db513336-0418-57ad-a0cf-fec372bf49d7,tg:lhps:41186_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x2RS9oiFFaoeTMUhWqJ4D69x,lhps,https://dams.antwerpen.be/iiif/x2RS9oiFFaoeTMUhWqJ4D69x/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/x2RS9oiFFaoeTMUhWqJ4D69x,DAMS Image,lhps,Affiche
