ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
19cd64eb-ba64-57b4-a3e0-52cb8c0ca136,tg:lhps:1598_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:1598_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/19cd64eb-ba64-57b4-a3e0-52cb8c0ca136,object identifier,,,,,,,,,,,
19cd64eb-ba64-57b4-a3e0-52cb8c0ca136,tg:lhps:1598_#1,e22_AcquisitionNumbers,1,,,,239003,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19cd64eb-ba64-57b4-a3e0-52cb8c0ca136,tg:lhps:1598_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,44 x 56,,,,,,,,,,,,"44 x 56 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19cd64eb-ba64-57b4-a3e0-52cb8c0ca136,tg:lhps:1598_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,440,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19cd64eb-ba64-57b4-a3e0-52cb8c0ca136,tg:lhps:1598_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,560,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19cd64eb-ba64-57b4-a3e0-52cb8c0ca136,tg:lhps:1598_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:1598_#1,239003,N 261 / A,19cd64eb-ba64-57b4-a3e0-52cb8c0ca136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19cd64eb-ba64-57b4-a3e0-52cb8c0ca136,tg:lhps:1598_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
19cd64eb-ba64-57b4-a3e0-52cb8c0ca136,tg:lhps:1598_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e922c6ba-83c9-5c92-8eb9-d69700d18164,au::44829,dr,printers (people),,,,,,,,,,,,,,,,,,
19cd64eb-ba64-57b4-a3e0-52cb8c0ca136,tg:lhps:1598_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.0,permission required,,,,,,,,
19cd64eb-ba64-57b4-a3e0-52cb8c0ca136,tg:lhps:1598_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,qmgtdaZ9kjU3LFfMRNwQXINQ,lhps,https://dams.antwerpen.be/iiif/qmgtdaZ9kjU3LFfMRNwQXINQ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/qmgtdaZ9kjU3LFfMRNwQXINQ,DAMS Image,lhps,Affiche
