ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
4fd0b4ec-b0b7-512f-881b-5cdcd7fefd1a,tg:lhps:28240_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:28240_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/4fd0b4ec-b0b7-512f-881b-5cdcd7fefd1a,object identifier,,,,,,,,,,,
4fd0b4ec-b0b7-512f-881b-5cdcd7fefd1a,tg:lhps:28240_#1,e22_AcquisitionNumbers,1,,,,225260/124,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4fd0b4ec-b0b7-512f-881b-5cdcd7fefd1a,tg:lhps:28240_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"54,5 x 40",,,,,,,,,,,,"54,5 x 40 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4fd0b4ec-b0b7-512f-881b-5cdcd7fefd1a,tg:lhps:28240_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,545,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4fd0b4ec-b0b7-512f-881b-5cdcd7fefd1a,tg:lhps:28240_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,400,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4fd0b4ec-b0b7-512f-881b-5cdcd7fefd1a,tg:lhps:28240_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:28240_#1,225260/124,O 4389 / A,4fd0b4ec-b0b7-512f-881b-5cdcd7fefd1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4fd0b4ec-b0b7-512f-881b-5cdcd7fefd1a,tg:lhps:28240_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
4fd0b4ec-b0b7-512f-881b-5cdcd7fefd1a,tg:lhps:28240_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,be3ca1c1-31fd-55db-8e6b-27914464fbba,au::44506,dr,printers (people),,,,,,,,,,,,,,,,,,
4fd0b4ec-b0b7-512f-881b-5cdcd7fefd1a,tg:lhps:28240_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.0,permission required,,,,,,,,
4fd0b4ec-b0b7-512f-881b-5cdcd7fefd1a,tg:lhps:28240_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wRHXdcCNdYkXUuPognFZ3m3V,lhps,https://dams.antwerpen.be/iiif/wRHXdcCNdYkXUuPognFZ3m3V/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/wRHXdcCNdYkXUuPognFZ3m3V,DAMS Image,lhps,Affiche
