ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
cd3486e3-2d7f-5ba7-a903-43b6e8969c74,tg:lhps:3801_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:3801_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/cd3486e3-2d7f-5ba7-a903-43b6e8969c74,object identifier,,,,,,,,,,,
cd3486e3-2d7f-5ba7-a903-43b6e8969c74,tg:lhps:3801_#1,e22_AcquisitionNumbers,1,,,,183307,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd3486e3-2d7f-5ba7-a903-43b6e8969c74,tg:lhps:3801_#1,e22_Acquisitions,1,tr:lh:7019,"dlod={""name"":""Oningeschreven gevonden in 1992"",""ark"":""ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91"",""uri"":""/repositories/11/accessions/751036"",""id"":""tr:lh:7019"",""date"":""1992-08-13"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd3486e3-2d7f-5ba7-a903-43b6e8969c74,tg:lhps:3801_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,58 x 38,,,,,,,,,,,,"58 x 38 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd3486e3-2d7f-5ba7-a903-43b6e8969c74,tg:lhps:3801_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,580,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd3486e3-2d7f-5ba7-a903-43b6e8969c74,tg:lhps:3801_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,380,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd3486e3-2d7f-5ba7-a903-43b6e8969c74,tg:lhps:3801_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:3801_#1,183307,J 3368 / A,cd3486e3-2d7f-5ba7-a903-43b6e8969c74,tr:lh:7019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd3486e3-2d7f-5ba7-a903-43b6e8969c74,tg:lhps:3801_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
cd3486e3-2d7f-5ba7-a903-43b6e8969c74,tg:lhps:3801_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,dr,printers (people),,,,,,,,,,,,,,,,,,
cd3486e3-2d7f-5ba7-a903-43b6e8969c74,tg:lhps:3801_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.0,permission required,,,,,,,,
cd3486e3-2d7f-5ba7-a903-43b6e8969c74,tg:lhps:3801_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,M1ZmCUkhJRMUlLdYM6i7r06E,lhps,https://dams.antwerpen.be/iiif/M1ZmCUkhJRMUlLdYM6i7r06E/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/M1ZmCUkhJRMUlLdYM6i7r06E,DAMS Image,lhps,Affiche
