ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
4fc22832-7237-5bbb-b175-75676df4baa4,tg:lhps:3442_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:3442_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/4fc22832-7237-5bbb-b175-75676df4baa4,object identifier,,,,,,,,,,,
4fc22832-7237-5bbb-b175-75676df4baa4,tg:lhps:3442_#1,e22_AcquisitionNumbers,1,,,,39863/6,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4fc22832-7237-5bbb-b175-75676df4baa4,tg:lhps:3442_#1,e22_Acquisitions,1,tr:lh:2102,"dlod={""name"":""Schenking van IJzerbedevaartcomité"",""ark"":""ark:/24970/x0/9a9e61f3-c675-50a8-abcc-005bbc77193f"",""uri"":""/repositories/11/accessions/224917"",""id"":""tr:lh:2102"",""date"":""1949-11-16"",""granter"":""IJzerbedevaartcomité"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9a9e61f3-c675-50a8-abcc-005bbc77193f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4fc22832-7237-5bbb-b175-75676df4baa4,tg:lhps:3442_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,99 x 61,,,,,,,,,,,,"99 x 61 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4fc22832-7237-5bbb-b175-75676df4baa4,tg:lhps:3442_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,990,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4fc22832-7237-5bbb-b175-75676df4baa4,tg:lhps:3442_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,610,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4fc22832-7237-5bbb-b175-75676df4baa4,tg:lhps:3442_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:3442_#1,39863/6,"Y 952 / A (LK II,1)",4fc22832-7237-5bbb-b175-75676df4baa4,tr:lh:2102,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4fc22832-7237-5bbb-b175-75676df4baa4,tg:lhps:3442_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
4fc22832-7237-5bbb-b175-75676df4baa4,tg:lhps:3442_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,878d4da2-15ba-539a-a005-e1b7031bd2c3,au::32808,dr,printers (people),,,,,,,,,,,,,,,,,,
4fc22832-7237-5bbb-b175-75676df4baa4,tg:lhps:3442_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1932.0,permission required,,,,,,,,
4fc22832-7237-5bbb-b175-75676df4baa4,tg:lhps:3442_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g1KnHTUvQdOagGXM8WRIazBn,lhps,https://dams.antwerpen.be/iiif/g1KnHTUvQdOagGXM8WRIazBn/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/g1KnHTUvQdOagGXM8WRIazBn,DAMS Image,lhps,Affiche
