ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
cae81013-9900-55d1-88f4-604b17865124,tg:lhps:9752_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:9752_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/cae81013-9900-55d1-88f4-604b17865124,object identifier,,,,,,,,,,,
cae81013-9900-55d1-88f4-604b17865124,tg:lhps:9752_#1,e22_AcquisitionNumbers,1,,,,121831,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cae81013-9900-55d1-88f4-604b17865124,tg:lhps:9752_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,112 x 80,,,,,,,,,,,,"112 x 80 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cae81013-9900-55d1-88f4-604b17865124,tg:lhps:9752_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1120,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cae81013-9900-55d1-88f4-604b17865124,tg:lhps:9752_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,800,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cae81013-9900-55d1-88f4-604b17865124,tg:lhps:9752_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:9752_#1,121831,"V 427 / A (LK IV,3)",cae81013-9900-55d1-88f4-604b17865124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cae81013-9900-55d1-88f4-604b17865124,tg:lhps:9752_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
cae81013-9900-55d1-88f4-604b17865124,tg:lhps:9752_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42a9e2d1-2aba-5ad3-9d04-a76f4e408f81,au::47920,dr,printers (people),,,,,,,,,,,,,,,,,,
cae81013-9900-55d1-88f4-604b17865124,tg:lhps:9752_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
cae81013-9900-55d1-88f4-604b17865124,tg:lhps:9752_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2MnBgIrapZL4PVJQTfM2wrj,lhps,https://dams.antwerpen.be/iiif/S2MnBgIrapZL4PVJQTfM2wrj/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/S2MnBgIrapZL4PVJQTfM2wrj,DAMS Image,lhps,Affiche
