ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
dd7ef932-2824-50a2-845a-e4f96bc350f0,tg:lhps:31763_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:31763_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/dd7ef932-2824-50a2-845a-e4f96bc350f0,object identifier,,,,,,,,,,,
dd7ef932-2824-50a2-845a-e4f96bc350f0,tg:lhps:31763_#1,e22_AcquisitionNumbers,1,,,,225269/433,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd7ef932-2824-50a2-845a-e4f96bc350f0,tg:lhps:31763_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,73 x 55,,,,,,,,,,,,"73 x 55 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd7ef932-2824-50a2-845a-e4f96bc350f0,tg:lhps:31763_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,730,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd7ef932-2824-50a2-845a-e4f96bc350f0,tg:lhps:31763_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,550,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd7ef932-2824-50a2-845a-e4f96bc350f0,tg:lhps:31763_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:31763_#1,225269/433,T 37657 / A,dd7ef932-2824-50a2-845a-e4f96bc350f0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd7ef932-2824-50a2-845a-e4f96bc350f0,tg:lhps:31763_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
dd7ef932-2824-50a2-845a-e4f96bc350f0,tg:lhps:31763_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d0db08ed-3881-5468-8948-6ae0ed718c40,au::44801,dr,printers (people),,,,,,,,,,,,,,,,,,
dd7ef932-2824-50a2-845a-e4f96bc350f0,tg:lhps:31763_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
dd7ef932-2824-50a2-845a-e4f96bc350f0,tg:lhps:31763_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WOfHYRTPSdjdVMLX5UHOGYAj,lhps,https://dams.antwerpen.be/iiif/WOfHYRTPSdjdVMLX5UHOGYAj/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/WOfHYRTPSdjdVMLX5UHOGYAj,DAMS Image,lhps,Affiche
