ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7f06f11a-83db-54e2-b697-22b6c1320f63,tg:lhps:20705_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:20705_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7f06f11a-83db-54e2-b697-22b6c1320f63,object identifier,,,,,,,,,,,
7f06f11a-83db-54e2-b697-22b6c1320f63,tg:lhps:20705_#1,e22_AcquisitionNumbers,1,,,,115229/127,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f06f11a-83db-54e2-b697-22b6c1320f63,tg:lhps:20705_#1,e22_Acquisitions,1,tr:lh:5696,"dlod={""name"":""Archiefstukken van Flor Grammens"",""ark"":""ark:/24970/x0/2816d4b5-5cd0-5a05-87bd-7c7af0d4848e"",""uri"":""/repositories/11/accessions/609475"",""id"":""tr:lh:5696"",""date"":""1980-03-25"",""granter"":""Flor Grammens"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2816d4b5-5cd0-5a05-87bd-7c7af0d4848e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f06f11a-83db-54e2-b697-22b6c1320f63,tg:lhps:20705_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92186,"dlod={""name"":""Affiches i.v.m. Flor Grammens"",""ark"":""ark:/24970/x0/208ad841-b083-5975-a113-e88a96abf613"",""uri"":""/repositories/11/archival_objects/9863905"",""id"":""isad:lh:92186"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Archiefstukken van Flor Grammens"",""resourceArk"":""ark:/24970/x0/a346710d-114c-54e9-915b-20fe507a8e49"",""resourceURI"":""/repositories/11/resources/9863584"",""resourceID"":""isad:lh:92183"",""capacity"":""Affiches i.v.m. Flor Grammens"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/208ad841-b083-5975-a113-e88a96abf613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f06f11a-83db-54e2-b697-22b6c1320f63,tg:lhps:20705_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,28 x 62,,,,,,,,,,,,"28 x 62 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f06f11a-83db-54e2-b697-22b6c1320f63,tg:lhps:20705_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,280,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f06f11a-83db-54e2-b697-22b6c1320f63,tg:lhps:20705_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,620,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f06f11a-83db-54e2-b697-22b6c1320f63,tg:lhps:20705_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:20705_#1,115229/127,G 705 / A,7f06f11a-83db-54e2-b697-22b6c1320f63,tr:lh:5696,isad:lh:92186,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f06f11a-83db-54e2-b697-22b6c1320f63,tg:lhps:20705_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
7f06f11a-83db-54e2-b697-22b6c1320f63,tg:lhps:20705_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
7f06f11a-83db-54e2-b697-22b6c1320f63,tg:lhps:20705_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a1TU6JtmQUcQjgnQnjD162FY,lhps,https://dams.antwerpen.be/iiif/a1TU6JtmQUcQjgnQnjD162FY/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/a1TU6JtmQUcQjgnQnjD162FY,DAMS Image,lhps,Affiche
