ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
cb58206d-82a0-5c1b-8e84-c67179246ae2,tg:lhps:10868_#2,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:10868_#2,record identifiers,https://data.letterenhuis.be/ark:/24970/cb58206d-82a0-5c1b-8e84-c67179246ae2,object identifier,,,,,,,,,,,
cb58206d-82a0-5c1b-8e84-c67179246ae2,tg:lhps:10868_#2,e22_AcquisitionNumbers,2,,,,185745,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb58206d-82a0-5c1b-8e84-c67179246ae2,tg:lhps:10868_#2,e22_Acquisitions,2,tr:lh:7282,"dlod={""name"":""Oningeschreven gevonden in 1998"",""ark"":""ark:/24970/x0/bc1789fd-582e-5b6f-8426-df8566a7c47f"",""uri"":""/repositories/11/accessions/779177"",""id"":""tr:lh:7282"",""date"":""1998-11-12"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/bc1789fd-582e-5b6f-8426-df8566a7c47f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb58206d-82a0-5c1b-8e84-c67179246ae2,tg:lhps:10868_#2,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,57 x 37,,,,,,,,,,,,"57 x 37 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb58206d-82a0-5c1b-8e84-c67179246ae2,tg:lhps:10868_#2,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,570,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb58206d-82a0-5c1b-8e84-c67179246ae2,tg:lhps:10868_#2,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,370,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb58206d-82a0-5c1b-8e84-c67179246ae2,tg:lhps:10868_#2,e22_Items,2,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:10868_#2,185745,B 716 / A,cb58206d-82a0-5c1b-8e84-c67179246ae2,tr:lh:7282,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb58206d-82a0-5c1b-8e84-c67179246ae2,tg:lhps:10868_#2,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
cb58206d-82a0-5c1b-8e84-c67179246ae2,tg:lhps:10868_#2,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,dr,printers (people),,,,,,,,,,,,,,,,,,
cb58206d-82a0-5c1b-8e84-c67179246ae2,tg:lhps:10868_#2,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,permission required,,,,,,,,
