ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e1101f88-b3ab-57ab-af51-b86435e84504,tg:lhps:11897_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:11897_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e1101f88-b3ab-57ab-af51-b86435e84504,object identifier,,,,,,,,,,,
e1101f88-b3ab-57ab-af51-b86435e84504,tg:lhps:11897_#1,e22_AcquisitionNumbers,1,,,,200848/04-05-237-238a,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1101f88-b3ab-57ab-af51-b86435e84504,tg:lhps:11897_#1,e22_Acquisitions,1,tr:lh:7748,"dlod={""name"":""Archiefstukken van Behoud de Begeerte"",""ark"":""ark:/24970/x0/36d9f117-ad7d-5b28-906e-c81c59a42762"",""uri"":""/repositories/11/accessions/829039"",""id"":""tr:lh:7748"",""date"":""2004-08-23"",""granter"":""Behoud de Begeerte"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/36d9f117-ad7d-5b28-906e-c81c59a42762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1101f88-b3ab-57ab-af51-b86435e84504,tg:lhps:11897_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92667,"dlod={""name"":""Affiches i.v.m. Behoud de Begeerte"",""ark"":""ark:/24970/x0/3abded1b-163e-5c26-814c-aa0c42f86028"",""uri"":""/repositories/11/archival_objects/9915372"",""id"":""isad:lh:92667"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Archief van Behoud de Begeerte"",""resourceArk"":""ark:/24970/x0/466675b8-125a-53f9-87ff-674650d9e6ad"",""resourceURI"":""/repositories/11/resources/9915051"",""resourceID"":""isad:lh:92664"",""capacity"":""Affiches i.v.m. Behoud de Begeerte"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3abded1b-163e-5c26-814c-aa0c42f86028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1101f88-b3ab-57ab-af51-b86435e84504,tg:lhps:11897_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,58 x 28,,,,,,,,,,,,"58 x 28 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1101f88-b3ab-57ab-af51-b86435e84504,tg:lhps:11897_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,580,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1101f88-b3ab-57ab-af51-b86435e84504,tg:lhps:11897_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,280,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1101f88-b3ab-57ab-af51-b86435e84504,tg:lhps:11897_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:11897_#1,200848/04-05-237-238a,"BB 112 / A (LK IV,6)",e1101f88-b3ab-57ab-af51-b86435e84504,tr:lh:7748,isad:lh:92667,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1101f88-b3ab-57ab-af51-b86435e84504,tg:lhps:11897_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
e1101f88-b3ab-57ab-af51-b86435e84504,tg:lhps:11897_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986.0,permission required,,,,,,,,
e1101f88-b3ab-57ab-af51-b86435e84504,tg:lhps:11897_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,acaFbodUsEOMNPhbcOOONdVa,lhps,https://dams.antwerpen.be/iiif/acaFbodUsEOMNPhbcOOONdVa/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/acaFbodUsEOMNPhbcOOONdVa,DAMS Image,lhps,Affiche
