ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2ea84dac-39d8-5a2c-abd3-bef8b1fcb192,tg:lhps:18581_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:18581_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2ea84dac-39d8-5a2c-abd3-bef8b1fcb192,object identifier,,,,,,,,,,,
2ea84dac-39d8-5a2c-abd3-bef8b1fcb192,tg:lhps:18581_#1,e22_AcquisitionNumbers,1,,,,215036/27,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ea84dac-39d8-5a2c-abd3-bef8b1fcb192,tg:lhps:18581_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,42 x 30,,,,,,,,,,,,"42 x 30 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ea84dac-39d8-5a2c-abd3-bef8b1fcb192,tg:lhps:18581_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,420,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ea84dac-39d8-5a2c-abd3-bef8b1fcb192,tg:lhps:18581_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,300,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ea84dac-39d8-5a2c-abd3-bef8b1fcb192,tg:lhps:18581_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:18581_#1,215036/27,C 34774 / A,2ea84dac-39d8-5a2c-abd3-bef8b1fcb192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ea84dac-39d8-5a2c-abd3-bef8b1fcb192,tg:lhps:18581_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
2ea84dac-39d8-5a2c-abd3-bef8b1fcb192,tg:lhps:18581_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dc39bee8-f9d5-50c0-a9b0-ed275cead3de,au::47495,dr,printers (people),,,,,,,,,,,,,,,,,,
2ea84dac-39d8-5a2c-abd3-bef8b1fcb192,tg:lhps:18581_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969.0,permission required,,,,,,,,
2ea84dac-39d8-5a2c-abd3-bef8b1fcb192,tg:lhps:18581_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Y1fOWXviomKae9mYWMptqbtu,lhps,https://dams.antwerpen.be/iiif/Y1fOWXviomKae9mYWMptqbtu/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Y1fOWXviomKae9mYWMptqbtu,DAMS Image,lhps,Affiche
