ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
64350328-2fe7-531c-8827-31b21b25d674,tg:lhps:32463_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:32463_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/64350328-2fe7-531c-8827-31b21b25d674,object identifier,,,,,,,,,,,
64350328-2fe7-531c-8827-31b21b25d674,tg:lhps:32463_#1,e22_AcquisitionNumbers,1,,,,225272/369,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64350328-2fe7-531c-8827-31b21b25d674,tg:lhps:32463_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92873,"dlod={""name"":""Aankoop Henri Grell (1914)"",""ark"":""ark:/24970/x0/3261f836-1b4f-54de-a827-75d0c490d29e"",""uri"":""/repositories/11/archival_objects/9937414"",""id"":""isad:lh:92873"",""resourceName"":""Affichecollectie van Museum Vleeshuis"",""resourceArk"":""ark:/24970/x0/f6c95b67-ed69-5283-93e0-66c4960b34da"",""resourceURI"":""/repositories/11/resources/9867115"",""resourceID"":""isad:lh:92216"",""capacity"":""Aankoop Henri Grell (1914)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3261f836-1b4f-54de-a827-75d0c490d29e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64350328-2fe7-531c-8827-31b21b25d674,tg:lhps:32463_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken.lhdragerps,canvas (textile material),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64350328-2fe7-531c-8827-31b21b25d674,tg:lhps:32463_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"54,5 x 38,5 (Linnen: 58 x 42)",,,,,,,,,,,,"54,5 x 38,5 (Linnen: 58 x 42) - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64350328-2fe7-531c-8827-31b21b25d674,tg:lhps:32463_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:32463_#1,225272/369,"AV.14.6.369 (LK VII,5)",64350328-2fe7-531c-8827-31b21b25d674,,isad:lh:92873,,,,,,,,,,,,,,,,,,,,,,,,,,,
64350328-2fe7-531c-8827-31b21b25d674,tg:lhps:32463_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
64350328-2fe7-531c-8827-31b21b25d674,tg:lhps:32463_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d53a24ec-7ef4-59c1-b780-b2f37d1ded88,au::46124,dr,printers (people),,,,,,,,,,,,,,,,,,
64350328-2fe7-531c-8827-31b21b25d674,tg:lhps:32463_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1897.0,permission required,,,,,,,,
64350328-2fe7-531c-8827-31b21b25d674,tg:lhps:32463_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,U1ceiVQXHLLrSTqDFS5zlutY,lhps,https://dams.antwerpen.be/iiif/U1ceiVQXHLLrSTqDFS5zlutY/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/U1ceiVQXHLLrSTqDFS5zlutY,DAMS Image,lhps,Affiche
