ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d9ef1da1-d2b9-5a45-a655-0877f8e6dd65,tg:lhps:25877_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:25877_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d9ef1da1-d2b9-5a45-a655-0877f8e6dd65,object identifier,,,,,,,,,,,
d9ef1da1-d2b9-5a45-a655-0877f8e6dd65,tg:lhps:25877_#1,e22_AcquisitionNumbers,1,,,,225255/525,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9ef1da1-d2b9-5a45-a655-0877f8e6dd65,tg:lhps:25877_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"60,5 x 36",,,,,,,,,,,,"60,5 x 36 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9ef1da1-d2b9-5a45-a655-0877f8e6dd65,tg:lhps:25877_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,605,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9ef1da1-d2b9-5a45-a655-0877f8e6dd65,tg:lhps:25877_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,360,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9ef1da1-d2b9-5a45-a655-0877f8e6dd65,tg:lhps:25877_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:25877_#1,225255/525,MM 33 / A,d9ef1da1-d2b9-5a45-a655-0877f8e6dd65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9ef1da1-d2b9-5a45-a655-0877f8e6dd65,tg:lhps:25877_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
d9ef1da1-d2b9-5a45-a655-0877f8e6dd65,tg:lhps:25877_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e1b5ccd-0ace-5dfb-b02d-20b72d0dc9f9,au::44347,dr,printers (people),,,,,,,,,,,,,,,,,,
d9ef1da1-d2b9-5a45-a655-0877f8e6dd65,tg:lhps:25877_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988.0,permission required,,,,,,,,
d9ef1da1-d2b9-5a45-a655-0877f8e6dd65,tg:lhps:25877_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HRYeCJhDgN9bgSLHKgw5LPJ4,lhps,https://dams.antwerpen.be/iiif/HRYeCJhDgN9bgSLHKgw5LPJ4/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/HRYeCJhDgN9bgSLHKgw5LPJ4,DAMS Image,lhps,Affiche
