ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2b7eb599-019a-54bf-be19-fb9d8d278bef,tg:lhps:48066_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:48066_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2b7eb599-019a-54bf-be19-fb9d8d278bef,object identifier,,,,,,,,,,,
2b7eb599-019a-54bf-be19-fb9d8d278bef,tg:lhps:48066_#1,e22_Acquisitions,1,tr:lh:9300,"dlod={""name"":""Archief van het Nationaal Centrum voor Jeugdliteratuur"",""ark"":""ark:/24970/x0/5469afa4-9b3b-5066-b5ab-5e77e8d9ca0a"",""uri"":""/repositories/11/accessions/995103"",""id"":""tr:lh:9300"",""date"":""2009-04-16"",""granter"":""Nationaal Centrum voor Jeugdliteratuur"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5469afa4-9b3b-5066-b5ab-5e77e8d9ca0a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b7eb599-019a-54bf-be19-fb9d8d278bef,tg:lhps:48066_#1,e22_Archives,1,,,,,,,,,,,isad:lh:167513,"dlod={""name"":""2002-2003 Wie zoet is krijgt lekkers - Oude Kinderboeken"",""ark"":""ark:/24970/x0/175ed192-4610-5dda-afb7-f229bf2b3307"",""uri"":""/repositories/11/archival_objects/17923894"",""id"":""isad:lh:167513"",""nameWithContext"":[""Activiteiten"",""Leesbevorderingsprojecten"",""Samenwerking met diverse intitatieven en organisaties"",""Internationaal""],""resourceName"":""Archief van Nationaal Centrum voor Jeugdliteratuur"",""resourceArk"":""ark:/24970/x0/dd0dd2d1-546e-5b62-a05d-eb72278f2cf2"",""resourceURI"":""/repositories/11/resources/9568585"",""resourceID"":""isad:lh:89426"",""capacity"":""2002-2003 Wie zoet is krijgt lekkers - Oude Kinderboeken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/175ed192-4610-5dda-afb7-f229bf2b3307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b7eb599-019a-54bf-be19-fb9d8d278bef,tg:lhps:48066_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,60 x 40,,,,,,,,,,,,"60 x 40 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b7eb599-019a-54bf-be19-fb9d8d278bef,tg:lhps:48066_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,600,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b7eb599-019a-54bf-be19-fb9d8d278bef,tg:lhps:48066_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,400,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b7eb599-019a-54bf-be19-fb9d8d278bef,tg:lhps:48066_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:48066_#1,,J 33645 / A,2b7eb599-019a-54bf-be19-fb9d8d278bef,tr:lh:9300,isad:lh:167513,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b7eb599-019a-54bf-be19-fb9d8d278bef,tg:lhps:48066_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
2b7eb599-019a-54bf-be19-fb9d8d278bef,tg:lhps:48066_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002.0,permission required,,,,,,,,
2b7eb599-019a-54bf-be19-fb9d8d278bef,tg:lhps:48066_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pTY3oEsJ9XXLcGTla2dwTxOb,lhps,https://dams.antwerpen.be/iiif/pTY3oEsJ9XXLcGTla2dwTxOb/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/pTY3oEsJ9XXLcGTla2dwTxOb,DAMS Image,lhps,Affiche
