ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
8a6a3186-83f3-5e14-9fbd-84e13a9cf18b,tg:lhps:14860_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:14860_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/8a6a3186-83f3-5e14-9fbd-84e13a9cf18b,object identifier,,,,,,,,,,,
8a6a3186-83f3-5e14-9fbd-84e13a9cf18b,tg:lhps:14860_#1,e22_AcquisitionNumbers,1,,,,215372,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8a6a3186-83f3-5e14-9fbd-84e13a9cf18b,tg:lhps:14860_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,70 x 44,,,,,,,,,,,,"70 x 44 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8a6a3186-83f3-5e14-9fbd-84e13a9cf18b,tg:lhps:14860_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,700,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8a6a3186-83f3-5e14-9fbd-84e13a9cf18b,tg:lhps:14860_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,440,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8a6a3186-83f3-5e14-9fbd-84e13a9cf18b,tg:lhps:14860_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:14860_#1,215372,S 4685 / A,8a6a3186-83f3-5e14-9fbd-84e13a9cf18b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8a6a3186-83f3-5e14-9fbd-84e13a9cf18b,tg:lhps:14860_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
8a6a3186-83f3-5e14-9fbd-84e13a9cf18b,tg:lhps:14860_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86a6ec71-6014-5000-a76d-34723b273fe4,au::6501,dr,printers (people),,,,,,,,,,,,,,,,,,
8a6a3186-83f3-5e14-9fbd-84e13a9cf18b,tg:lhps:14860_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971.0,permission required,,,,,,,,
8a6a3186-83f3-5e14-9fbd-84e13a9cf18b,tg:lhps:14860_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,X2T7OdEjUCfoabMlqncSzNK6,lhps,https://dams.antwerpen.be/iiif/X2T7OdEjUCfoabMlqncSzNK6/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/X2T7OdEjUCfoabMlqncSzNK6,DAMS Image,lhps,Affiche
