ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
6744c618-7585-5165-a961-646164772509,tg:lhps:17769_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:17769_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/6744c618-7585-5165-a961-646164772509,object identifier,,,,,,,,,,,
6744c618-7585-5165-a961-646164772509,tg:lhps:17769_#1,e22_AcquisitionNumbers,1,,,,217418,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6744c618-7585-5165-a961-646164772509,tg:lhps:17769_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,65 x 100,,,,,,,,,,,,"65 x 100 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6744c618-7585-5165-a961-646164772509,tg:lhps:17769_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,650,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6744c618-7585-5165-a961-646164772509,tg:lhps:17769_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1000,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6744c618-7585-5165-a961-646164772509,tg:lhps:17769_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:17769_#1,217418,B 435 / A,6744c618-7585-5165-a961-646164772509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6744c618-7585-5165-a961-646164772509,tg:lhps:17769_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
6744c618-7585-5165-a961-646164772509,tg:lhps:17769_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279c1f3d-162c-539d-a5e4-9be494216117,au::44264,dr,printers (people),,,,,,,,,,,,,,,,,,
6744c618-7585-5165-a961-646164772509,tg:lhps:17769_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951.0,permission required,,,,,,,,
6744c618-7585-5165-a961-646164772509,tg:lhps:17769_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hPIJ7TGmQYidkHSJSeL00lC9,lhps,https://dams.antwerpen.be/iiif/hPIJ7TGmQYidkHSJSeL00lC9/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/hPIJ7TGmQYidkHSJSeL00lC9,DAMS Image,lhps,Affiche
