ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d3df0bf7-35c5-5d75-8bac-407831dc4b83,tg:lhps:43812_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:43812_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d3df0bf7-35c5-5d75-8bac-407831dc4b83,object identifier,,,,,,,,,,,
d3df0bf7-35c5-5d75-8bac-407831dc4b83,tg:lhps:43812_#1,e22_AcquisitionNumbers,1,,,,197485,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3df0bf7-35c5-5d75-8bac-407831dc4b83,tg:lhps:43812_#1,e22_Acquisitions,1,tr:lh:7504,"dlod={""name"":""Archiefstukken van Vic Estercam"",""ark"":""ark:/24970/x0/dc810a25-da9e-54b4-9a5c-631d4b749431"",""uri"":""/repositories/11/accessions/802931"",""id"":""tr:lh:7504"",""date"":""2000-07-10"",""granter"":""Mevr. Estercam-De Roover"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/dc810a25-da9e-54b4-9a5c-631d4b749431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3df0bf7-35c5-5d75-8bac-407831dc4b83,tg:lhps:43812_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92932,"dlod={""name"":""Gedrukte affiches ontworpen door Vic Estercam"",""ark"":""ark:/24970/x0/2662f645-116b-5e2e-808a-94e92e67959f"",""uri"":""/repositories/11/archival_objects/9943727"",""id"":""isad:lh:92932"",""nameWithContext"":[""Werkstukken"",""Affiches""],""resourceName"":""Archief van Vic Estercam"",""resourceArk"":""ark:/24970/x0/96577a42-ae25-5afd-9bcb-88d6e941bfee"",""resourceURI"":""/repositories/11/resources/7768845"",""resourceID"":""isad:lh:72606"",""capacity"":""Gedrukte affiches ontworpen door Vic Estercam"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/2662f645-116b-5e2e-808a-94e92e67959f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3df0bf7-35c5-5d75-8bac-407831dc4b83,tg:lhps:43812_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"53,5 x 34,5",,,,,,,,,,,,"53,5 x 34,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3df0bf7-35c5-5d75-8bac-407831dc4b83,tg:lhps:43812_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,535,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3df0bf7-35c5-5d75-8bac-407831dc4b83,tg:lhps:43812_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,345,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3df0bf7-35c5-5d75-8bac-407831dc4b83,tg:lhps:43812_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:43812_#1,197485,E 4002,d3df0bf7-35c5-5d75-8bac-407831dc4b83,tr:lh:7504,isad:lh:92932,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3df0bf7-35c5-5d75-8bac-407831dc4b83,tg:lhps:43812_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
d3df0bf7-35c5-5d75-8bac-407831dc4b83,tg:lhps:43812_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3062829e-dec0-5152-912f-2263079aeb9e,au::45657,dr,printers (people),,,,,,,,,,,,,,,,,,
d3df0bf7-35c5-5d75-8bac-407831dc4b83,tg:lhps:43812_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,permission required,,,,,,,,
d3df0bf7-35c5-5d75-8bac-407831dc4b83,tg:lhps:43812_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PQQViWZEEaBodb6NeHaEvlbq,lhps,https://dams.antwerpen.be/iiif/PQQViWZEEaBodb6NeHaEvlbq/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/PQQViWZEEaBodb6NeHaEvlbq,DAMS Image,lhps,Affiche
