ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7889714b-db05-5f37-897f-7349fcbc5973,tg:lhps:1402_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:1402_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7889714b-db05-5f37-897f-7349fcbc5973,object identifier,,,,,,,,,,,
7889714b-db05-5f37-897f-7349fcbc5973,tg:lhps:1402_#1,e22_AcquisitionNumbers,1,,,,106974/5,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7889714b-db05-5f37-897f-7349fcbc5973,tg:lhps:1402_#1,e22_Acquisitions,1,tr:lh:5448,"dlod={""name"":""Archief van René de Coninck"",""ark"":""ark:/24970/x0/702af5eb-869e-51e8-8411-a95a3ce1c92b"",""uri"":""/repositories/11/accessions/582939"",""id"":""tr:lh:5448"",""date"":""1979-02-07"",""granter"":""Jacqueline de Coninck-Mardaga"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/702af5eb-869e-51e8-8411-a95a3ce1c92b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7889714b-db05-5f37-897f-7349fcbc5973,tg:lhps:1402_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92299,"dlod={""name"":""Affiches i.v.m. René de Coninck"",""ark"":""ark:/24970/x0/c7e3a342-7498-586c-bf84-db5e00b6301f"",""uri"":""/repositories/11/archival_objects/9875996"",""id"":""isad:lh:92299"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Archief van René de Coninck"",""resourceArk"":""ark:/24970/x0/686d2574-fcdd-542c-9865-6ca3319e51ff"",""resourceURI"":""/repositories/11/resources/6175615"",""resourceID"":""isad:lh:57716"",""capacity"":""Affiches i.v.m. René de Coninck"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c7e3a342-7498-586c-bf84-db5e00b6301f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7889714b-db05-5f37-897f-7349fcbc5973,tg:lhps:1402_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,50 x 32,,,,,,,,,,,,"50 x 32 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7889714b-db05-5f37-897f-7349fcbc5973,tg:lhps:1402_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,500,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7889714b-db05-5f37-897f-7349fcbc5973,tg:lhps:1402_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,320,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7889714b-db05-5f37-897f-7349fcbc5973,tg:lhps:1402_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:1402_#1,106974/5,C 3396 / A,7889714b-db05-5f37-897f-7349fcbc5973,tr:lh:5448,isad:lh:92299,,,,,,,,,,,,,,,,,,,,,,,,,,,
7889714b-db05-5f37-897f-7349fcbc5973,tg:lhps:1402_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
7889714b-db05-5f37-897f-7349fcbc5973,tg:lhps:1402_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971.0,permission required,,,,,,,,
7889714b-db05-5f37-897f-7349fcbc5973,tg:lhps:1402_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Q1NdsMKeWTggI8PRKXwR29uA,lhps,https://dams.antwerpen.be/iiif/Q1NdsMKeWTggI8PRKXwR29uA/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Q1NdsMKeWTggI8PRKXwR29uA,DAMS Image,lhps,Affiche
