ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2dda98a1-a064-5caf-9f0b-0c9227a689c2,tg:lhps:20139_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:20139_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2dda98a1-a064-5caf-9f0b-0c9227a689c2,object identifier,,,,,,,,,,,
2dda98a1-a064-5caf-9f0b-0c9227a689c2,tg:lhps:20139_#1,e22_AcquisitionNumbers,1,,,,33459/5,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2dda98a1-a064-5caf-9f0b-0c9227a689c2,tg:lhps:20139_#1,e22_Acquisitions,1,tr:lh:1869,"dlod={""name"":""Archiefstukken van Karel Peeters"",""ark"":""ark:/24970/x0/a7eda526-1e44-5dc6-a226-f195332ddb41"",""uri"":""/repositories/11/accessions/199986"",""id"":""tr:lh:1869"",""date"":""1947-02-24"",""granter"":""Karel Peeters"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a7eda526-1e44-5dc6-a226-f195332ddb41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2dda98a1-a064-5caf-9f0b-0c9227a689c2,tg:lhps:20139_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92410,"dlod={""name"":""Affiches (verzameling)"",""ark"":""ark:/24970/x0/3dc002bb-9b77-58f9-8f2b-9373aa2a9d4b"",""uri"":""/repositories/11/archival_objects/9887873"",""id"":""isad:lh:92410"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Archief van Karel Peeters"",""resourceArk"":""ark:/24970/x0/abcce143-1066-5b1e-92e8-7ac235945126"",""resourceURI"":""/repositories/11/resources/1144475"",""resourceID"":""isad:lh:10696"",""capacity"":""Affiches (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3dc002bb-9b77-58f9-8f2b-9373aa2a9d4b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2dda98a1-a064-5caf-9f0b-0c9227a689c2,tg:lhps:20139_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,61 x 85,,,,,,,,,,,,"61 x 85 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2dda98a1-a064-5caf-9f0b-0c9227a689c2,tg:lhps:20139_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,610,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2dda98a1-a064-5caf-9f0b-0c9227a689c2,tg:lhps:20139_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,850,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2dda98a1-a064-5caf-9f0b-0c9227a689c2,tg:lhps:20139_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:20139_#1,33459/5,F 233 / A,2dda98a1-a064-5caf-9f0b-0c9227a689c2,tr:lh:1869,isad:lh:92410,,,,,,,,,,,,,,,,,,,,,,,,,,,
2dda98a1-a064-5caf-9f0b-0c9227a689c2,tg:lhps:20139_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
2dda98a1-a064-5caf-9f0b-0c9227a689c2,tg:lhps:20139_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1f9197c1-1531-5d9d-8505-4e1bb3fa7213,au::47769,dr,printers (people),,,,,,,,,,,,,,,,,,
2dda98a1-a064-5caf-9f0b-0c9227a689c2,tg:lhps:20139_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
2dda98a1-a064-5caf-9f0b-0c9227a689c2,tg:lhps:20139_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aP9QR7gjrQbXOoicflYYz4pS,lhps,https://dams.antwerpen.be/iiif/aP9QR7gjrQbXOoicflYYz4pS/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/aP9QR7gjrQbXOoicflYYz4pS,DAMS Image,lhps,Affiche
