ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
bd4fc642-731a-578e-8ac5-4e8ab2c0a7e6,tg:lhps:44374_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:44374_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/bd4fc642-731a-578e-8ac5-4e8ab2c0a7e6,object identifier,,,,,,,,,,,
bd4fc642-731a-578e-8ac5-4e8ab2c0a7e6,tg:lhps:44374_#1,e22_AcquisitionNumbers,1,,,,216829/1052,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd4fc642-731a-578e-8ac5-4e8ab2c0a7e6,tg:lhps:44374_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"79,5 x 60",,,,,,,,,,,,"79,5 x 60 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd4fc642-731a-578e-8ac5-4e8ab2c0a7e6,tg:lhps:44374_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,795,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd4fc642-731a-578e-8ac5-4e8ab2c0a7e6,tg:lhps:44374_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,600,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd4fc642-731a-578e-8ac5-4e8ab2c0a7e6,tg:lhps:44374_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:44374_#1,216829/1052,F 245 / A,bd4fc642-731a-578e-8ac5-4e8ab2c0a7e6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd4fc642-731a-578e-8ac5-4e8ab2c0a7e6,tg:lhps:44374_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
bd4fc642-731a-578e-8ac5-4e8ab2c0a7e6,tg:lhps:44374_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf62bf13-9e4e-5816-a459-12eb9d06efe3,au::42079,dr,printers (people),,,,,,,,,,,,,,,,,,
bd4fc642-731a-578e-8ac5-4e8ab2c0a7e6,tg:lhps:44374_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986.0,permission required,,,,,,,,
bd4fc642-731a-578e-8ac5-4e8ab2c0a7e6,tg:lhps:44374_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sGaOWG8WQTkoWTPiNLh9D4aj,lhps,https://dams.antwerpen.be/iiif/sGaOWG8WQTkoWTPiNLh9D4aj/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/sGaOWG8WQTkoWTPiNLh9D4aj,DAMS Image,lhps,Affiche
