ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f9bb9199-57e5-5a4f-a98f-2faa633d2f5b,tg:lhps:11192_#2,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:11192_#2,record identifiers,https://data.letterenhuis.be/ark:/24970/f9bb9199-57e5-5a4f-a98f-2faa633d2f5b,object identifier,,,,,,,,,,,
f9bb9199-57e5-5a4f-a98f-2faa633d2f5b,tg:lhps:11192_#2,e22_AcquisitionNumbers,2,,,,234427,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9bb9199-57e5-5a4f-a98f-2faa633d2f5b,tg:lhps:11192_#2,e22_Acquisitions,2,tr:lh:7886,"dlod={""name"":""Archief van Franck Mortelmans"",""ark"":""ark:/24970/x0/0e90a9d8-7cb1-5f35-bcfa-aa79c8e1a74e"",""uri"":""/repositories/11/accessions/843805"",""id"":""tr:lh:7886"",""date"":""1986-05-02"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0e90a9d8-7cb1-5f35-bcfa-aa79c8e1a74e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9bb9199-57e5-5a4f-a98f-2faa633d2f5b,tg:lhps:11192_#2,e22_Archives,2,,,,,,,,,,,isad:lh:92232,"dlod={""name"":""Affiches (verzameling)"",""ark"":""ark:/24970/x0/4d9f0c1f-313c-5061-8751-d4c0a281bde7"",""uri"":""/repositories/11/archival_objects/9868827"",""id"":""isad:lh:92232"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Archief van Franck Mortelmans"",""resourceArk"":""ark:/24970/x0/ec1239ce-cb87-5f24-a3b0-89518729349f"",""resourceURI"":""/repositories/11/resources/9866687"",""resourceID"":""isad:lh:92212"",""capacity"":""Affiches (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4d9f0c1f-313c-5061-8751-d4c0a281bde7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9bb9199-57e5-5a4f-a98f-2faa633d2f5b,tg:lhps:11192_#2,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,83 x 51,,,,,,,,,,,,"83 x 51 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9bb9199-57e5-5a4f-a98f-2faa633d2f5b,tg:lhps:11192_#2,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,830,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9bb9199-57e5-5a4f-a98f-2faa633d2f5b,tg:lhps:11192_#2,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,510,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9bb9199-57e5-5a4f-a98f-2faa633d2f5b,tg:lhps:11192_#2,e22_Items,2,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:11192_#2,234427,"T 196 / A (LK IV,1)",f9bb9199-57e5-5a4f-a98f-2faa633d2f5b,tr:lh:7886,isad:lh:92232,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9bb9199-57e5-5a4f-a98f-2faa633d2f5b,tg:lhps:11192_#2,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
f9bb9199-57e5-5a4f-a98f-2faa633d2f5b,tg:lhps:11192_#2,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f963a61-f1e9-50b6-b726-7daa1db03bc9,au::55269,dr,printers (people),,,,,,,,,,,,,,,,,,
f9bb9199-57e5-5a4f-a98f-2faa633d2f5b,tg:lhps:11192_#2,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
