ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
23845f9f-f23a-58af-ab24-85a9e9983ad8,tg:lhps:7932_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:7932_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/23845f9f-f23a-58af-ab24-85a9e9983ad8,object identifier,,,,,,,,,,,
23845f9f-f23a-58af-ab24-85a9e9983ad8,tg:lhps:7932_#1,e22_AcquisitionNumbers,1,,,,182571,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23845f9f-f23a-58af-ab24-85a9e9983ad8,tg:lhps:7932_#1,e22_Acquisitions,1,tr:lh:7019,"dlod={""name"":""Oningeschreven gevonden in 1992"",""ark"":""ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91"",""uri"":""/repositories/11/accessions/751036"",""id"":""tr:lh:7019"",""date"":""1992-08-13"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23845f9f-f23a-58af-ab24-85a9e9983ad8,tg:lhps:7932_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,45 x 31,,,,,,,,,,,,"45 x 31 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23845f9f-f23a-58af-ab24-85a9e9983ad8,tg:lhps:7932_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,450,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23845f9f-f23a-58af-ab24-85a9e9983ad8,tg:lhps:7932_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,310,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23845f9f-f23a-58af-ab24-85a9e9983ad8,tg:lhps:7932_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:7932_#1,182571,V 3616 / A,23845f9f-f23a-58af-ab24-85a9e9983ad8,tr:lh:7019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23845f9f-f23a-58af-ab24-85a9e9983ad8,tg:lhps:7932_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
23845f9f-f23a-58af-ab24-85a9e9983ad8,tg:lhps:7932_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987.0,permission required,,,,,,,,
23845f9f-f23a-58af-ab24-85a9e9983ad8,tg:lhps:7932_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F2GZoT8v9SM9gpHwQqcGCLs1,lhps,https://dams.antwerpen.be/iiif/F2GZoT8v9SM9gpHwQqcGCLs1/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/F2GZoT8v9SM9gpHwQqcGCLs1,DAMS Image,lhps,Affiche
