ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c21c72e5-0a74-5ecc-89e2-8c665d05ca95,tg:lhps:30176_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:30176_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c21c72e5-0a74-5ecc-89e2-8c665d05ca95,object identifier,,,,,,,,,,,
c21c72e5-0a74-5ecc-89e2-8c665d05ca95,tg:lhps:30176_#1,e22_AcquisitionNumbers,1,,,,225263/333,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c21c72e5-0a74-5ecc-89e2-8c665d05ca95,tg:lhps:30176_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,53 x 34,,,,,,,,,,,,"53 x 34 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c21c72e5-0a74-5ecc-89e2-8c665d05ca95,tg:lhps:30176_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,530,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c21c72e5-0a74-5ecc-89e2-8c665d05ca95,tg:lhps:30176_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,340,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c21c72e5-0a74-5ecc-89e2-8c665d05ca95,tg:lhps:30176_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:30176_#1,225263/333,R 6285 / A,c21c72e5-0a74-5ecc-89e2-8c665d05ca95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c21c72e5-0a74-5ecc-89e2-8c665d05ca95,tg:lhps:30176_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
c21c72e5-0a74-5ecc-89e2-8c665d05ca95,tg:lhps:30176_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aa73473d-b3d8-53d9-a137-19458372d14c,au::46466,dr,printers (people),,,,,,,,,,,,,,,,,,
c21c72e5-0a74-5ecc-89e2-8c665d05ca95,tg:lhps:30176_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959.0,permission required,,,,,,,,
c21c72e5-0a74-5ecc-89e2-8c665d05ca95,tg:lhps:30176_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h1BKie6aZUQPKTRpYY1bsKJr,lhps,https://dams.antwerpen.be/iiif/h1BKie6aZUQPKTRpYY1bsKJr/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/h1BKie6aZUQPKTRpYY1bsKJr,DAMS Image,lhps,Affiche
