ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
86e6b8f8-1a41-52c9-9951-711b20ab8f82,tg:lhps:19317_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:19317_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/86e6b8f8-1a41-52c9-9951-711b20ab8f82,object identifier,,,,,,,,,,,
86e6b8f8-1a41-52c9-9951-711b20ab8f82,tg:lhps:19317_#1,e22_AcquisitionNumbers,1,,,,215046/114,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86e6b8f8-1a41-52c9-9951-711b20ab8f82,tg:lhps:19317_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"63,5 x 85,5",,,,,,,,,,,,"63,5 x 85,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86e6b8f8-1a41-52c9-9951-711b20ab8f82,tg:lhps:19317_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,635,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86e6b8f8-1a41-52c9-9951-711b20ab8f82,tg:lhps:19317_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,855,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86e6b8f8-1a41-52c9-9951-711b20ab8f82,tg:lhps:19317_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:19317_#1,215046/114,D 435 / A,86e6b8f8-1a41-52c9-9951-711b20ab8f82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86e6b8f8-1a41-52c9-9951-711b20ab8f82,tg:lhps:19317_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
86e6b8f8-1a41-52c9-9951-711b20ab8f82,tg:lhps:19317_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1f9197c1-1531-5d9d-8505-4e1bb3fa7213,au::47769,dr,printers (people),,,,,,,,,,,,,,,,,,
86e6b8f8-1a41-52c9-9951-711b20ab8f82,tg:lhps:19317_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
86e6b8f8-1a41-52c9-9951-711b20ab8f82,tg:lhps:19317_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2OOarlWRkgb7rRMPZsuo3XY,lhps,https://dams.antwerpen.be/iiif/a2OOarlWRkgb7rRMPZsuo3XY/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/a2OOarlWRkgb7rRMPZsuo3XY,DAMS Image,lhps,Affiche
